date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-22,16:24:16,AMS58-P2,351,104.23.172.85,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,43PsR0V4-9ciWIdqZLqbEfOmoiSu7SBbyD9rBNxIbWwJfCPz1uveOg==,archivesnationales-ht.com,https,453,0.316,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,15328,0.274,Error,application/xml,-,-,-
2025-03-22,16:24:16,AMS58-P2,351,141.101.76.37,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,fB8-6CdVuDuR6WvO10-YVWjHnJNUQVnah1X4p8xpcgfLgUiFEBDSqQ==,archivesnationales-ht.com,https,459,0.312,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,47828,0.312,Error,application/xml,-,-,-
2025-03-22,16:24:20,AMS58-P2,610,172.71.184.84,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,57hgZ4P8btRkWkDMB2ZnT1OM5aYE9nEHSCDhK2bHNrOQys-fEoiXPA==,archivesnationales-ht.com,http,694,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,57382,0.002,Redirect,text/html,167,-,-
2025-03-22,16:24:21,AMS58-P2,351,172.69.136.159,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,sBxOfmdptMwt7728sTBiIkT_J4-i9UsGEM3WPsKX5aZbRqgG5JogVQ==,archivesnationales-ht.com,https,453,0.271,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,26292,0.271,Error,application/xml,-,-,-
2025-03-22,16:24:21,AMS58-P2,351,172.71.184.16,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,vcc9kU-tQm_8NogdQL5fuUrvf3SpGn5B5STHLod8r_x69sW79BZfUw==,archivesnationales-ht.com,https,460,0.276,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,63446,0.276,Error,application/xml,-,-,-
2025-03-29,22:00:02,FRA56-P8,352,172.69.136.162,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,x7rDT6WWeZlAYjOh-vXEVESrIz1dMMLyBzePaNcv3u_FZuZ0LKW0jQ==,archivesnationales-ht.com,https,459,0.317,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,54846,0.317,Error,application/xml,-,-,-
2025-03-29,22:00:01,HEL50-C2,610,172.69.136.201,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Redirect,3mi0tYOr7AyKTv4-10Jvz-YHiDrLuqioriaytQ4huyZOj4Rzema89Q==,archivesnationales-ht.com,http,693,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,36188,0.000,Redirect,text/html,167,-,-
2025-03-29,22:02:46,HEL50-C2,600,172.69.136.163,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Redirect,85MMCEsB9AyNNArwnjG67Qzcm85mr26eevIRTNnLZ47VCy60UMqycw==,archivesnationales-ht.com,http,687,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,21756,0.000,Redirect,text/html,167,-,-
2025-03-29,22:02:47,HEL50-C2,351,172.69.136.132,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,Fymr0oLWgZFxxmSeP7gpSDBrGEPTe222dIt5YE-nCyOLKaVRp4NRig==,archivesnationales-ht.com,https,455,0.367,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,18954,0.367,Error,application/xml,-,-,-
2025-03-29,22:04:10,WAW51-P1,352,162.158.103.74,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,enDwQMGUeHC1HfzDHj1zBb_JL1KpDPzfkO8MSmK_gPjaZ9FELOivUg==,archivesnationales-ht.com,https,459,0.315,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,52828,0.315,Error,application/xml,-,-,-
2025-03-31,15:34:19,SIN2-P3,483,167.172.89.167,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,04PuO_d9gjTCimVC8BZCAvzhSROyRFW89uq-Nkpw8U0uQGiil5-wCg==,archivesnationales-ht.com,https,360,0.708,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57047,0.708,Error,application/xml,-,-,-
2025-03-31,15:34:20,SIN2-P3,483,167.172.89.167,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,R2iSpvg0D-xdrTbAUtf6SxS4Uyx_QOfjLdl3jFhe781HpNZ1CKPh7Q==,archivesnationales-ht.com,https,359,0.720,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57047,0.720,Error,application/xml,-,-,-
2025-03-31,15:34:20,SIN2-P3,483,167.172.89.167,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,jto1oOVKsNNAKaKLqC6mTSQXf-C7wA66TfayT38QCFigAnwqsp3tlw==,archivesnationales-ht.com,https,360,0.674,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57047,0.674,Error,application/xml,-,-,-
2025-03-31,15:34:21,SIN2-P3,483,167.172.89.167,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,SRTGDAZqGjRvwKTMiblJBBKg1GjmAPJvUmShT6gf-4nmoBr4O7zIag==,archivesnationales-ht.com,https,359,0.695,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57047,0.695,Error,application/xml,-,-,-
2025-03-23,07:01:45,FRA56-P8,352,172.68.10.25,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,S9mWtmkiR0kEJRnXtoXTMTVPhxwCFLOzQEe-O0cDOQCX4gr30uHR8w==,archivesnationales-ht.com,https,461,0.308,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,30990,0.308,Error,application/xml,-,-,-
2025-03-23,07:02:08,FRA56-P8,600,172.68.10.8,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,YfY17XJfCJV82agmV6kxMRGSKZ87J9mXD2pRR4SM3fB4CGSqI5dZuQ==,archivesnationales-ht.com,http,683,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,29044,0.000,Redirect,text/html,167,-,-
2025-03-23,07:02:09,HEL50-C2,352,172.68.10.13,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,BLU4oXbxkMVVDkbgc_JBBNpMtMe6OlH3lWCwPHZJqwhSbIevu7G8wg==,archivesnationales-ht.com,https,452,0.390,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,15674,0.390,Error,application/xml,-,-,-
2025-03-23,07:02:42,FRA56-P8,610,162.158.103.221,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,MswOf_KPhzadHJlkNTK0lCHQTNuWnHJQvzsogRguM77xAP-I_lyYww==,archivesnationales-ht.com,http,697,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,44782,0.000,Redirect,text/html,167,-,-
2025-03-23,07:02:57,FRA56-P8,351,172.71.172.155,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,H7YK5vqAWGXgTj_ICSJJDItOvNK0VavsoxpZbwqnBjTrucCatgSjYA==,archivesnationales-ht.com,https,452,0.325,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,32120,0.325,Error,application/xml,-,-,-
2025-03-27,12:06:08,FRA56-P8,349,162.158.203.12,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,ni_o77stMoG-iCyqQAUBe6huECtLa2qQFtTwRZauGT2fnONtp-527A==,archivesnationales-ht.com,https,452,0.335,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,37254,0.335,Error,application/xml,-,-,-
2025-03-27,12:06:07,HAM50-P1,600,162.158.203.108,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,rXxxKVcgv0wM-9h9zkecevWtQN5Aa5ONwFtF1RVHMlzq66RZu7SCig==,archivesnationales-ht.com,http,683,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,26332,0.000,Redirect,text/html,167,-,-
2025-03-27,12:08:11,HEL50-C2,351,172.69.136.132,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,ys4K9GkJn2FNbyZqhvG-EqA1Gsqk47wNr4xoHfLFDBUGmNZ0qRBFJw==,archivesnationales-ht.com,https,462,0.329,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,46372,0.329,Error,application/xml,-,-,-
2025-03-27,12:08:53,HEL50-C2,610,172.69.136.159,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,HLzqjChoz76JDhBy7EITUKk-Gt-X_H1tcvwh_Ip1fPZCGYmlDmyCcQ==,archivesnationales-ht.com,http,698,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,19266,0.000,Redirect,text/html,167,-,-
2025-03-27,12:08:54,HEL50-C2,351,172.69.136.162,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,yUMt9ziHjsxbbVvoLXy3o25wC3nGmuvi3zxa6BIhMAEygSIP9dcIbg==,archivesnationales-ht.com,https,462,0.362,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,33536,0.362,Error,application/xml,-,-,-
2025-03-27,17:35:08,FRA56-P8,600,162.158.95.109,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,Za23U9eFDIqCQ-svnpBHv-C6_pKPIbGimcDfKsug2P8lvWG3GRspLw==,archivesnationales-ht.com,http,688,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,48460,0.000,Redirect,text/html,167,-,-
2025-03-27,17:34:34,LHR3-P1,353,104.23.168.57,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,1idxBC92FejnP9JXfznuHRCxLcCe6DbUf7qIQcq5l4TwObUCLUUUSg==,archivesnationales-ht.com,https,454,0.264,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,26790,0.264,Error,application/xml,-,-,-
2025-03-27,17:35:08,FRA56-P8,351,172.68.193.141,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,gdOTJpnWhK2044I6AdL5uHXy9lfcrxoJ_bUZTv7cKRnGsTojrZqVCQ==,archivesnationales-ht.com,https,455,0.309,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,53224,0.309,Error,application/xml,-,-,-
2025-03-27,17:35:41,AMS58-P2,610,172.71.98.56,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,e8nZJac-UwYfBGFdcloECNE2ULpqdWymQH06XS05DZJbtdM10jvO2g==,archivesnationales-ht.com,http,693,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,36196,0.000,Redirect,text/html,167,-,-
2025-03-27,17:35:41,AMS58-P2,351,172.71.98.53,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,oNrEAT7DJ3tpit4j4ldB2OUZZzGE9pQG9p-GpYIX6TeMvaSyvtC-kg==,archivesnationales-ht.com,https,459,0.289,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,22380,0.289,Error,application/xml,-,-,-
2025-04-01,05:44:49,CDG52-P1,291,91.205.43.234,GET,d8bnainxtot1t.cloudfront.net,/politicians.json,304,https://archivesnationales-ht.com/gouvenman,"Mozilla/5.0%20(Linux;%20Android%2010;%20K)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Mobile%20Safari/537.36",-,-,Hit,vlQ6KNT_ZFkKDH2AjK9tn2n4Y9Ihx83EsK6ilLL2VeyQ0nFslEtOug==,archivesnationales-ht.com,https,41,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,54490,0.001,Hit,-,-,-,-
2025-04-01,05:44:51,CDG52-P1,291,91.205.43.234,GET,d8bnainxtot1t.cloudfront.net,/politicians.json,304,https://archivesnationales-ht.com/gouvenman/106,"Mozilla/5.0%20(Linux;%20Android%2010;%20K)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Mobile%20Safari/537.36",-,-,Hit,on98G9yRvTV_IGtiH6ZmOSxfnx_aRlPgMvtxuNbDKGSQ37XS87503g==,archivesnationales-ht.com,https,75,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,54490,0.001,Hit,-,-,-,-
2025-04-01,05:45:53,CDG52-P1,291,91.205.43.234,GET,d8bnainxtot1t.cloudfront.net,/politicians.json,304,https://archivesnationales-ht.com/gouvenman,"Mozilla/5.0%20(Linux;%20Android%2010;%20K)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Mobile%20Safari/537.36",-,-,Hit,z7UoD2G-0Syo2xcHLwKfGYjuu3vMc4cU83uxEHZPPhEIfqLxgk7ANQ==,archivesnationales-ht.com,https,41,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,54490,0.001,Hit,-,-,-,-
