date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-29,06:23:55,MUC50-P3,1227,205.210.31.138,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,RroUlXQ-m4M3TKStKZIKWIMekD7d-e5O-ED5rr6yPimwvkhx7MTQ0w==,archivesnationales-ht.com,https,51,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,62114,0.000,Hit,text/html,727,-,-
2025-05-16,18:00:39,FRA56-P8,1227,198.235.24.144,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,l3EIKbKdKpk6zb6QeIuuk5sPaDGNXRvRtbLG2hV5HchsfIDnSqsA1A==,archivesnationales-ht.com,https,51,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60370,0.004,Hit,text/html,727,-,-
2025-05-17,05:01:48,FRA56-P8,1227,198.235.24.143,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,oRruZAUQKopOnY2kuwGJgmVp9wDBa6_gVN56hsLKvDZJKD9w1axfKA==,archivesnationales-ht.com,https,51,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,62308,0.001,Hit,text/html,727,-,-
2025-05-18,11:07:31,FRA56-P8,1227,198.235.24.156,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,QckzN_AVd6mwKTYLfOqXIh7Jd0sJLvqXDrI5hHQkW5y76dWziVCx2A==,archivesnationales-ht.com,https,51,0.023,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,59232,0.023,Hit,text/html,727,-,-
2025-03-24,06:08:22,ARN56-P2,1227,205.210.31.186,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,DgtSDJTGYw3lrwI1cI-1u_wdjH0QVQEis_NYgb4scHkHzpswJZHJKg==,archivesnationales-ht.com,https,51,0.061,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,58260,0.061,Hit,text/html,727,-,-
2025-04-06,23:51:40,ARN56-P2,1227,198.235.24.130,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,nmldsxwxXcn4vt36lkSoO1XtLzlcNRYbl0m5wQI3tAMwOPV66jhFZw==,archivesnationales-ht.com,https,51,0.021,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,62468,0.021,Hit,text/html,727,-,-
2025-04-04,19:23:23,FRA56-P8,1227,198.235.24.167,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,QTPaoaPXUmTEYcM60Niib91es1nZjgKNZHp6hpBIyXd44E8qGVD_OA==,archivesnationales-ht.com,https,51,0.005,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,63546,0.005,Hit,text/html,727,-,-
2025-03-15,04:15:53,SIN2-P3,574,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Java/1.8.0_412,-,-,Redirect,elLTwREqT_gtmHFOmOMLImYtqhLOjv50tX3eUGzlmpnZh1I1knEIVA==,archivesnationales-ht.com,http,188,0.000,-,-,-,Redirect,HTTP/1.1,-,-,36696,0.000,Redirect,text/html,167,-,-
2025-03-15,10:59:51,SIN2-P3,574,43.156.235.217,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Java/1.8.0_412,-,-,Redirect,jBELZixeoAlySNxWNZIkrszkNveWqTwyvmkWdlMAWF9_eefvGUvd-Q==,archivesnationales-ht.com,http,188,0.000,-,-,-,Redirect,HTTP/1.1,-,-,51184,0.000,Redirect,text/html,167,-,-
2025-03-23,15:39:16,FRA56-P8,1227,205.210.31.21,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,zG1pbqRMtbfWoopfvEHWw7EIMDaVMflB5Eyto5o0Oh_AmjXQYxU5yw==,archivesnationales-ht.com,https,51,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,64228,0.002,Hit,text/html,727,-,-
2025-03-30,17:24:37,FRA56-P8,1227,205.210.31.10,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,mxUWsxz0WqZfDLovHIGDwcNRZeAdhBclvCQ97yJtAhS2lpF74P54Yw==,archivesnationales-ht.com,https,51,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,65260,0.003,Hit,text/html,727,-,-
2025-04-05,09:42:11,FRA56-P8,1226,198.235.24.41,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,Qe0FeasTC-9vaF2Qa5gUysdjp7eJpoam8KJ_zOdI1C20ijgSJjFmBQ==,archivesnationales-ht.com,https,51,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60088,0.004,Hit,text/html,727,-,-
2025-04-12,11:02:44,FRA56-P8,1227,205.210.31.40,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,NaJrdNi1S2LeE-4zwYzQHi2a1MpPS4yIJ2n4W3ccZ1MWWJGpvejJKw==,archivesnationales-ht.com,https,51,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,57958,0.004,Hit,text/html,727,-,-
2025-04-12,20:05:42,HEL50-C2,1227,205.210.31.56,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,Zecrzvw_SesT7oY7qz7Jhlr2Cv0NNEzs6MeKhC7JwrABl2f4l4Lt9A==,archivesnationales-ht.com,https,51,0.029,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,59834,0.029,Hit,text/html,727,-,-
2025-04-13,03:25:07,HEL50-C2,1227,205.210.31.49,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,X-kZ1iRmDRYqhhmLScCtqTR19g_GtxoF6Etm9aNGUXwW6_PEJa3Ivw==,archivesnationales-ht.com,https,51,0.027,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,62524,0.026,Hit,text/html,727,-,-
2025-04-25,20:51:04,FRA56-P8,1227,198.235.24.35,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,p93hRvfW_k3ttT_DGFmf3DbzqgyXmkk-aJHWx750leRffY2-X0-yWQ==,archivesnationales-ht.com,https,51,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,64850,0.002,Hit,text/html,727,-,-
2025-04-26,16:39:32,FRA56-P8,1227,198.235.24.32,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,vTEHUfLIuZfRZoX7OF6_xFnb7dN9pks2vP8XQERdst2Qzv9jljV0bQ==,archivesnationales-ht.com,https,51,0.006,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,58006,0.006,Hit,text/html,727,-,-
2025-05-02,18:19:15,FRA56-P8,1227,198.235.24.50,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,A1vLsJjeabBchwhG2jiiT2cSeP2l5suQ4afTKEa0x5vdIOCAgI2csQ==,archivesnationales-ht.com,https,51,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,61848,0.004,Hit,text/html,727,-,-
2025-05-19,03:20:15,HEL50-C2,1227,198.235.24.44,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,jxbaPomvKZkjHwGVTMaqfIAZvUzVtgJuVWOa6D_BVPeukPkPewWqlQ==,archivesnationales-ht.com,https,51,0.026,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,61644,0.026,Hit,text/html,727,-,-
2025-03-24,06:12:45,MUC50-P3,1227,205.210.31.39,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,Ca2xYn60YD5y3NYhWt1Tr58fI14tZubARhoX5kd1T7jZgDvuWkcjpw==,archivesnationales-ht.com,https,51,0.009,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,58718,0.009,Hit,text/html,727,-,-
2025-04-28,02:30:25,FRA56-P8,1227,198.235.24.32,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,jT71pOGM7t_51n2NLpYZh2GqkV9Jp0jUP9MxZ2DXXGRhuv-17S9kkw==,archivesnationales-ht.com,https,51,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,61208,0.004,Hit,text/html,727,-,-
2025-05-12,00:55:16,ARN56-P2,1227,205.210.31.49,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,DO8I4yY3pnwh75IH-MccSnhk1SyvRBgJS3L_1B7_jXtwi1itO8Jthg==,archivesnationales-ht.com,https,51,0.021,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,62850,0.021,Hit,text/html,727,-,-
