date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-03,21:04:58,NRT20-P4,1240,110.166.71.39,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,qesHDxBh9_hpjLxqC461qsogmrIysOUjTPhz1kW60iaUTYhVp7Z4bA==,archivesnationales-ht.com,https,585,0.477,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,46820,0.477,RefreshHit,text/html,727,-,-
2025-04-20,18:08:54,NRT20-P4,1240,43.133.187.11,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,WZ4UClLDeaKZ1-U_ipnrpFkjaFvRrkTQ17tbIcCn2iicQNM_jMRf6Q==,archivesnationales-ht.com,https,585,0.482,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,33468,0.481,RefreshHit,text/html,727,-,-
2025-04-27,14:31:45,SFO53-P4,1240,43.153.73.200,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,f9WelvkSAcDmDYPsKD4Kh9Xjtnpt7j3lmfb4VbtsdG16Fh_pnHRJTQ==,archivesnationales-ht.com,https,585,0.232,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,45056,0.232,RefreshHit,text/html,727,-,-
2025-05-10,06:18:15,AMS58-P2,1240,36.111.67.189,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,LLDsCBD0qBPPZkPcxHSHhAWrO2IfB2T8isLbn3xShC12bDemZ0wAqw==,archivesnationales-ht.com,https,585,0.320,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,34476,0.319,RefreshHit,text/html,727,-,-
2025-05-16,07:55:20,PHX50-P1,329,74.208.57.77,HEAD,d8bnainxtot1t.cloudfront.net,/Archive.zip,200,-,-,-,-,Error,Ym4_dfh6XXzGQ--YOfQ9V2wO2NJUOtvHzOesw0IB4LheG8KFXJSgOQ==,archivesnationales-ht.com,https,51,0.542,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,47238,0.542,Error,text/html,727,-,-
2025-05-16,07:55:19,PHX50-P1,419,74.208.57.77,HEAD,d8bnainxtot1t.cloudfront.net,/Archive.zip,301,-,-,-,-,Redirect,gUIzn6v9-UW7h5QFud4Xtq_e96mrRN50jGVTlp4jinAja0h3BrpQTg==,archivesnationales-ht.com,http,76,0.001,-,-,-,Redirect,HTTP/1.1,-,-,43542,0.001,Redirect,text/html,167,-,-
2025-05-16,07:55:26,FRA56-P8,418,82.165.86.35,HEAD,d8bnainxtot1t.cloudfront.net,/backup.zip,301,-,-,-,-,Redirect,9yiPE4s0uBtJ_1IaBXkkRG7ngIfjvgNXxGjAu2F2bjgxP_5plIp_uw==,archivesnationales-ht.com,http,75,0.000,-,-,-,Redirect,HTTP/1.1,-,-,37356,0.000,Redirect,text/html,167,-,-
2025-05-16,07:55:27,FRA56-P8,336,82.165.86.35,HEAD,d8bnainxtot1t.cloudfront.net,/backup.zip,200,-,-,-,-,Error,QHuM6f_v5nij1UsAagh08cquoeFd5suxMNuLl-j-Zdl7EP2-IzaO-Q==,archivesnationales-ht.com,https,51,0.308,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,59886,0.308,Error,text/html,727,-,-
2025-05-20,00:13:41,IAD55-P6,1240,43.165.65.75,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,okIxchQFipzku1a-kJMk9GzuKbtw-2o9axS9v-5Ia_83GD2A9mYF9Q==,archivesnationales-ht.com,https,585,0.041,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,38884,0.041,RefreshHit,text/html,727,-,-
2025-05-20,11:03:10,ATL59-P12,1218,66.249.77.134,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,ExZG2051NM1PodSo4O2Itiox3BlpWcB4Wy37JsQCduusTzsBCFS0jQ==,archivesnationales-ht.com,https,241,0.215,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,47280,0.215,Error,text/html,727,-,-
2025-05-20,11:03:10,ATL59-P12,586,66.249.77.135,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,301,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Redirect,EWwbTpt7xX3HVHfB7Qn97Y7MN1vPveM67mjxfIAzilo2FGKOPUPYLw==,archivesnationales-ht.com,http,241,0.002,-,-,-,Redirect,HTTP/1.1,-,-,52619,0.002,Redirect,text/html,167,-,-
2025-04-14,08:24:34,HEL50-C2,1100,172.71.184.16,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,_79IwWnUlYunrkJd_WWOIn_oQChW-G2K4CatCJII1VJ5BHSZH-vThQ==,archivesnationales-ht.com,https,455,0.372,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,41250,0.372,Error,text/html,727,-,-
2025-04-14,08:25:32,SIN2-P3,44521,183.134.59.131,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_11)%20AppleWebKit/601.1.27%20(KHTML,%20like%20Gecko)%20Chrome/47.0.2526.106%20Safari/601.1.27",-,-,Miss,50Cr47CN3BPz4THaWyxD-qs-9kokqBeiyWK_zR7n55KqpyYoAQatWw==,archivesnationales-ht.com,https,471,2.923,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,13378,0.823,Miss,application/javascript,-,-,-
2025-05-05,12:37:51,IAD55-P6,1074,52.167.144.25,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/law-on-public-health-2021-nomination,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Error,t9A_Kz7th9oeHPBBl3JkKyBLAJYfMOmFJrDzjGgRMov2LI2ETkYk7g==,archivesnationales-ht.com,https,291,0.159,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,48392,0.159,Error,text/html,727,-,-
2025-06-01,02:21:33,BAH53-P1,575,38.154.83.39,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:114.0)%20Gecko/20100101%20Firefox/114.0,-,-,Redirect,0ely1dN3r8kIl782PED8PMK9_u7ebDJQnUK8e127W8Z_dvEzh8ilWg==,archivesnationales-ht.com,http,383,0.002,-,-,-,Redirect,HTTP/1.1,-,-,56494,0.002,Redirect,text/html,167,-,-
2025-06-01,02:21:39,BAH53-P1,1216,38.154.83.39,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:114.0)%20Gecko/20100101%20Firefox/114.0,-,-,Miss,dCjfPCn_fH7Iy3RGtqdF2wpYvVMQKgPA2sn30bH_3-eOgWLJfMU5nw==,archivesnationales-ht.com,https,426,0.547,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,59198,0.547,Miss,text/html,727,-,-
2025-04-15,00:29:52,ORD58-P4,1252,66.249.77.135,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,hjrf33TbvipQv8FwQnt92Dd8AYcFLP0aWKtGHe6kB5UkX8HgrhmW0A==,archivesnationales-ht.com,https,241,0.081,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,49001,0.081,Error,text/html,727,-,-
2025-04-15,00:29:52,ORD58-P4,585,66.249.77.133,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,301,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Redirect,zI9sVULu6uEu6N88rIeRpy2b-B2u7d1wpmxE8GQzAjnRNy08Kje6Ng==,archivesnationales-ht.com,http,241,0.000,-,-,-,Redirect,HTTP/1.1,-,-,51458,0.000,Redirect,text/html,167,-,-
2025-06-02,08:17:24,ORD58-P4,585,66.249.77.142,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,301,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Redirect,MqgKz2GEfAGSuR2M5wtN6ZVhS7lvE9ePwxF3PvgH_9hut16iLTrXkg==,archivesnationales-ht.com,http,241,0.001,-,-,-,Redirect,HTTP/1.1,-,-,48605,0.001,Redirect,text/html,167,-,-
2025-06-02,08:17:24,ORD58-P4,1229,66.249.77.129,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,xcAg91n6weqh1WV0R4F49_i0e0C4UPC4NfjuX9JJUCq3E75O-Gn4Tw==,archivesnationales-ht.com,https,241,0.080,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,40335,0.080,Error,text/html,727,-,-
2025-03-25,12:53:20,HEL50-C2,1227,87.250.224.7,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(compatible;%20YandexBot/3.0;%20+http://yandex.com/bots),-,-,Hit,uBNUtbR0f5kFNs4LemOD2cT05F4iNPvL6UeVelDGHohfuFGQhLepOw==,archivesnationales-ht.com,https,289,0.026,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,59398,0.026,Hit,text/html,727,-,-
2025-03-25,12:53:20,HEL50-C2,484,5.255.231.86,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,Mozilla/5.0%20(compatible;%20YandexBot/3.0;%20+http://yandex.com/bots),-,-,Error,I8oklhIPmLdDeyIjkrEfiEvdo8Glap_BddMELTouK0Sfxz0nj1WivA==,archivesnationales-ht.com,https,235,0.326,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,37114,0.326,Error,application/xml,-,-,-
2025-04-24,11:35:52,DEN53-P2,1229,66.249.77.129,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,4XLD1--EwZUP65d19Jh0-OyyPvlL7E_emhUj0M7d66DPQjq4fHnLWQ==,archivesnationales-ht.com,https,241,0.233,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,49145,0.233,Error,text/html,727,-,-
2025-04-24,11:35:52,DEN53-P2,585,66.249.77.139,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,301,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Redirect,P4JlkwUtp6iM4CuP29XX43sJTb2BknTMXk0rhZaQaOA_bhXzz9PbVw==,archivesnationales-ht.com,http,241,0.002,-,-,-,Redirect,HTTP/1.1,-,-,49143,0.002,Redirect,text/html,167,-,-
2025-04-22,09:27:55,DFW59-P1,585,66.249.74.5,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,301,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Redirect,iIStEvKyDtkSc3QJ71iCbhGzB1gtH2YMZ3j5IwXpOATLnlt9wU38tQ==,archivesnationales-ht.com,http,241,0.002,-,-,-,Redirect,HTTP/1.1,-,-,42214,0.002,Redirect,text/html,167,-,-
2025-04-22,09:27:55,DFW59-P1,1229,66.249.74.13,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,h8Tt2DekAp4ht4sq9f6zYzkTa8ji35lrMQ4vcNy1gDT0t5UL1Ygkaw==,archivesnationales-ht.com,https,241,0.121,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,49790,0.120,Error,text/html,727,-,-
2025-03-30,17:09:45,CDG52-P1,1080,91.205.43.234,GET,d8bnainxtot1t.cloudfront.net,/,200,-,WhatsApp/2.2509.4%20W,-,-,Hit,ERGqDOlDz-80XLvjk3-DOxKUYYU2m2pzPrVtjaQa3inx84LSpdG-ZQ==,archivesnationales-ht.com,https,55,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,49372,0.000,Hit,text/html,727,-,-
2025-03-30,17:09:45,CDG52-P1,68085,91.205.43.234,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,WhatsApp/2.2509.4%20W,-,-,Hit,FI4sCmUzuqql_J5U5KDwSGVOfb4Liy53RcJe0UYpZBqgNehvDxhWRA==,archivesnationales-ht.com,https,25,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,49372,0.009,Hit,image/x-icon,67646,-,-
2025-03-16,11:00:40,ORD58-P4,575,199.244.88.223,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/105.0.0.0%20Safari/537.36",-,-,Redirect,Ea7uzY54fgoXlQddf-aG1Rw2548Gt2-z9O2B8QnRDdok8vQ_OHLkJg==,archivesnationales-ht.com,http,202,0.000,-,-,-,Redirect,HTTP/1.1,-,-,14903,0.000,Redirect,text/html,167,-,-
2025-03-16,11:00:41,ORD58-P4,1079,199.244.88.230,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/105.0.0.0%20Safari/537.36",-,-,Hit,nrN6J2rgQdZ9PPzNf0U7ym3SV-kwWBMKN7KYMa29fUfJCFAIpNFX_w==,archivesnationales-ht.com,https,146,0.013,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,48642,0.013,Hit,text/html,726,-,-
2025-03-22,21:45:07,SEA900-P3,57480,17.241.75.174,GET,d8bnainxtot1t.cloudfront.net,/assets/logo-CBqobbdj.png,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/17.4%20Safari/605.1.15%20(Applebot/0.1;%20+http://www.apple.com/go/applebot)",-,-,Miss,_WpgmCKnLazoSSBsQ1iSnWneV7hmkqJw-hGPWccErqw_uWesGJ6gHg==,archivesnationales-ht.com,https,381,0.303,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,43814,0.246,Miss,image/png,56988,-,-
2025-04-01,11:44:25,AMS58-P2,605,45.144.212.50,GET,d8bnainxtot1t.cloudfront.net,/_profiler/empty/search/results,301,-,python-requests/2.32.3,-,-,Redirect,dJM6NrGYNCSJ5xLvisiQ0RTTu2zWIbRd2rj96VOfsc4XuTS0E-Lmfw==,archivesnationales-ht.com,http,186,0.001,-,-,-,Redirect,HTTP/1.1,-,-,50565,0.001,Redirect,text/html,167,-,-
2025-04-01,11:44:26,AMS58-P2,484,45.144.212.50,GET,d8bnainxtot1t.cloudfront.net,/_profiler/empty/search/results,403,-,python-requests/2.32.3,-,-,Error,EEAJvIRa9w3OxhSRDL2Cc294L1-dwm9LmiMYuCr9ml6rYHy8nFUJ3Q==,archivesnationales-ht.com,https,186,0.314,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,50581,0.314,Error,application/xml,-,-,-
2025-04-01,11:44:25,AMS58-P2,1250,45.144.212.50,GET,d8bnainxtot1t.cloudfront.net,/,200,-,python-requests/2.32.3,-,-,Hit,clttHfrN2lt4JOPwvf7ik-vlzb4qTnYjz76HpVomAeBaRX8qi7uqhQ==,archivesnationales-ht.com,https,156,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,50544,0.010,Hit,text/html,727,-,-
2025-05-11,20:46:40,SIN2-P3,44492,113.31.186.146,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_11)%20AppleWebKit/601.1.27%20(KHTML,%20like%20Gecko)%20Chrome/47.0.2526.106%20Safari/601.1.27",-,-,RefreshHit,Dpq2KWyZBOCpQmG4bwsac3G01BDblPVCwTUi3UgFDqmEBsax34C06w==,archivesnationales-ht.com,https,471,0.693,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,RefreshHit,HTTP/1.1,-,-,26556,0.693,RefreshHit,application/javascript,-,-,-
2025-05-22,23:23:29,ORD58-P4,575,199.244.88.218,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/105.0.0.0%20Safari/537.36",-,-,Redirect,cMfwDQ2Yf7iKJ9nI34eiyHpc1LgM04Z1EKbEeRq4lQsquvQIU6e6YA==,archivesnationales-ht.com,http,202,0.003,-,-,-,Redirect,HTTP/1.1,-,-,46800,0.003,Redirect,text/html,167,-,-
2025-05-22,23:23:30,ORD58-P4,1071,199.244.88.224,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/105.0.0.0%20Safari/537.36",-,-,Miss,AhOkd-hCUQhhy3_31PuLKQfGyPyh-S7m7gZRm4o5Pf2oWsjOTpR8kg==,archivesnationales-ht.com,https,146,0.098,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,52569,0.098,Miss,text/html,727,-,-
2025-04-03,03:56:13,SEA900-P3,24823,17.241.219.220,GET,d8bnainxtot1t.cloudfront.net,/img/lwa-background.jpg,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/17.4%20Safari/605.1.15%20(Applebot/0.1;%20+http://www.apple.com/go/applebot)",-,-,Miss,oGDpNvDC5sa3R3GcVxWeK2raYDaA0OumtEPiwLQOqANggHC5giQt5g==,archivesnationales-ht.com,https,379,0.317,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,38018,0.257,Miss,image/jpeg,24330,-,-
2025-04-27,16:15:32,MAN51-P2,570,87.236.176.47,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(compatible;%20InternetMeasurement/1.0;%20+https://internet-measurement.com/),-,-,Redirect,0tRoJZuOZE74O5rm24HCLyQr9t2o46k7yh2RDbZm7ey0FvHrjVninA==,archivesnationales-ht.com,http,205,0.002,-,-,-,Redirect,HTTP/1.1,-,-,36041,0.002,Redirect,text/html,167,-,-
2025-04-27,16:15:33,MAN51-P2,1211,87.236.176.47,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,Mozilla/5.0%20(compatible;%20InternetMeasurement/1.0;%20+https://internet-measurement.com/),-,-,Miss,Kwkcq0rpM7gjkoLG7WZ3XkZXB3vCdMxAQVkmU2nAKCj73LGaRx4usQ==,archivesnationales-ht.com,https,248,0.291,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,55183,0.291,Miss,text/html,727,-,-
2025-04-11,11:16:31,HKG1-P1,574,165.154.226.167,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,SrhajLKmwn6T3LWCulYmgZJd4VPqCZJpX9hvnNphVp2wl0AqdrWxdg==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,50756,0.002,Redirect,text/html,167,-,-
