date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-05,03:17:13,AMS58-P2,484,45.144.212.50,GET,d8bnainxtot1t.cloudfront.net,/_profiler/empty/search/results,403,-,python-requests/2.32.3,-,-,Error,Cjvv7o9X5Iyz8CjlW9tHSl9We1ktU3T0TwTOdp-hYNW3JvWeaiu6Mw==,archivesnationales-ht.com,https,186,0.317,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,62454,0.317,Error,application/xml,-,-,-
2025-04-05,03:17:13,AMS58-P2,1250,45.144.212.50,GET,d8bnainxtot1t.cloudfront.net,/,200,-,python-requests/2.32.3,-,-,Hit,DjC0PDpXX9Iai4avPQIGNKeOt_KlPW-SotkqYkgoQYmFegA608j3tQ==,archivesnationales-ht.com,https,156,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,62391,0.010,Hit,text/html,727,-,-
2025-04-05,03:17:12,AMS58-P2,575,45.144.212.50,GET,d8bnainxtot1t.cloudfront.net,/,301,-,python-requests/2.32.3,-,-,Redirect,NQaSDOT9u_QAEF04714J-9juY5wdmqdct6qCW3zuMRfjmeg-Ey_dtQ==,archivesnationales-ht.com,http,156,0.002,-,-,-,Redirect,HTTP/1.1,-,-,62343,0.002,Redirect,text/html,167,-,-
2025-04-05,03:17:13,AMS58-P2,605,45.144.212.50,GET,d8bnainxtot1t.cloudfront.net,/_profiler/empty/search/results,301,-,python-requests/2.32.3,-,-,Redirect,T5nhlvZfOKlbULkxcTxOwkfIO2jVclyrg0eJIyzVpE1YRwlwV0hpWA==,archivesnationales-ht.com,http,186,0.000,-,-,-,Redirect,HTTP/1.1,-,-,62438,0.000,Redirect,text/html,167,-,-
2025-04-30,22:04:43,NRT20-P4,570,120.71.59.24,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Jk2J0yV0oRxXJox_WgzrflELa0rAz91ObHwdOyUQFd9Ee7WiujAlhA==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,52547,0.000,Redirect,text/html,167,-,-
2025-04-30,22:04:49,FRA56-P8,1211,120.71.59.24,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,0MuPcl4hpyss4XZNPXtxkmDknrhTG1HgknNS4Wcz8kdRE3H4mDe6Ow==,archivesnationales-ht.com,https,585,0.327,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,37758,0.327,Miss,text/html,727,-,-
2025-05-05,18:44:56,FRA56-P8,1095,217.160.202.182,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.114%20Safari/537.36%20Edg/91.0.864.54",-,-,RefreshHit,FtpoV73BWRCdAJX_Ze8wKCV_dfd33VqN-C2O79BkmTaRMMsNm79mIw==,archivesnationales-ht.com,https,157,0.311,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/2.0,-,-,46240,0.310,RefreshHit,text/html,727,-,-
2025-05-05,18:44:56,FRA56-P8,575,217.160.202.182,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/91.0.4472.114%20Safari/537.36%20Edg/91.0.864.54",-,-,Redirect,evQueZbqwivDWfzw6c0LXuuq-GrHKfUP4WQFOqgsBOXjUM34bIU4Kw==,archivesnationales-ht.com,http,251,0.002,-,-,-,Redirect,HTTP/1.1,-,-,35700,0.002,Redirect,text/html,167,-,-
2025-05-07,07:15:09,AMS58-P2,570,114.80.36.40,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Nm3kVIMgKsHM2VNL2wBWYS8xZUGJgq2SupIXcEaWB_ETL6r2De9xSw==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,46488,0.001,Redirect,text/html,167,-,-
2025-05-07,07:15:22,LAX50-P4,1211,114.80.36.40,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,39Pet-IfF4qpBxLZRmQLn9q0Rp1lhT7HKBTg0JMt9lUjwKtL1iNDaA==,archivesnationales-ht.com,https,585,0.292,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,39174,0.292,Miss,text/html,727,-,-
2025-05-24,13:37:11,SFO53-P4,570,114.117.233.112,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,7W4-RvX0MHXa7TYEAy5Xrlr4Lkb0ztMetmA3jBmT6Je7DkuvHTHTkQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,34156,0.000,Redirect,text/html,167,-,-
2025-05-24,13:37:12,SIN2-P3,1221,114.117.233.112,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,QbOee1jchFEBVGHqB4LRiIb9c3M2C5nXylaRWxBIGL8xRU1_BB8AzQ==,archivesnationales-ht.com,https,585,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,36642,0.003,Hit,text/html,727,-,-
2025-05-30,23:00:32,SFO53-P4,570,114.117.233.112,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,_wz_drKga4BJNcpUS7gePNmROg00dhG-EmH0k0ZZ0JNe_IGWe0sV7A==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,46772,0.000,Redirect,text/html,167,-,-
2025-05-30,23:00:36,SIN2-P3,1244,114.117.233.112,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,nx3JST094C-IwWjHZdLMMYFm1GHRuuDQpRUNr29nz-1UTRB-gaJVRA==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,49174,0.004,Hit,text/html,727,-,-
2025-06-11,07:41:06,HIO52-P1,1074,35.93.18.163,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20wpbot/1.3;%20+https://forms.gle/ajBaxygz9jSR8p8G9),-,-,Error,W7j7klArL4lycvekZKhtVUSO2GqeVghjywDqBK2DQ2E_vLKNyc-qwQ==,archivesnationales-ht.com,https,103,0.448,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,40840,0.448,Error,text/html,727,-,-
2025-06-11,07:41:06,HIO52-P1,1072,35.93.18.163,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(compatible;%20wpbot/1.3;%20+https://forms.gle/ajBaxygz9jSR8p8G9),-,-,Hit,7h16ZoEywy2fhfVU53VOyA5FjnK28fWckNUFk0ZuXbN8EvQ5DpVFTw==,archivesnationales-ht.com,https,15,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,40840,0.010,Hit,text/html,727,-,-
2025-05-09,23:52:01,NRT20-P4,1222,203.33.203.148,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,V0thHD4r2QOEl53TOimaE-YKr2OhATLyfQptBI06Rmv9iR8iHdCxZw==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,51276,0.002,Hit,text/html,727,-,-
2025-05-09,23:52:00,AMS58-P2,570,203.33.203.148,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,LQmGh0GbC8S0i_tuyPvBRyIKRXa0AoQF7o0t4YHn-hQ2M2uQ6RS38A==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,41829,0.001,Redirect,text/html,167,-,-
2025-05-11,08:31:05,NRT20-P4,570,182.44.2.148,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,POVrB5XzbPnogjicRkhmw_GPEJcrUZ528UCbEQ2V5Zbp5xEZHq0GBg==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,34959,0.002,Redirect,text/html,167,-,-
2025-05-11,08:31:06,FRA56-P8,1211,182.44.2.148,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,MZ-gHRImYKd_c8FT1Oqo6Aag0scrgdHiHTLS1nltFU5SoHfPz_A-hg==,archivesnationales-ht.com,https,585,0.340,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,56930,0.340,Miss,text/html,727,-,-
2025-05-24,20:08:56,SFO53-P4,1222,118.89.233.234,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,ZypWk8s_ZzY89hq79xZQeEEOmcyQtJ0IsHro7xx5fjLBiXXpLHP6vQ==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,48452,0.002,Hit,text/html,727,-,-
2025-05-24,20:08:55,NRT20-P4,570,118.89.233.234,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,1Tp9R5KgGDrI-7Yst8sIskP7znkH_i2UzUJ08b4vwFIRxFiZUYDvrA==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,46136,0.000,Redirect,text/html,167,-,-
2025-03-17,16:56:24,FRA56-P8,351,172.71.246.38,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,0MD_6BiFeim1b1ZXHh0zU9qOohiTuOqWuO5stGWvNlOPqWJ7OK5ktQ==,archivesnationales-ht.com,https,460,0.314,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,31686,0.314,Error,application/xml,-,-,-
2025-03-17,16:58:04,HEL50-C2,610,172.71.184.107,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,2Qcj2TcOPwrmI1SP4TMYcotQeSHs1uIgtZBvZOK-IzAGaz8LGsYbaQ==,archivesnationales-ht.com,http,696,0.004,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,22588,0.004,Redirect,text/html,167,-,-
2025-04-30,04:33:50,IAD55-P6,1216,44.195.44.251,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/129.0.0.0%20Safari/537.36",-,-,Miss,5_O-9ozJUwcAosTxcWt2rFxggJ4Dnth_Qi03t-yeZCMCzACQ8Lz8CQ==,archivesnationales-ht.com,https,227,0.069,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,47704,0.069,Miss,text/html,727,-,-
2025-04-30,04:33:50,IAD55-P6,575,44.195.44.251,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/129.0.0.0%20Safari/537.36",-,-,Redirect,_6ydccR0j2iOtVoFLsueffNCaiULYuITdB7K05mc8PTRgLHaxIXvAg==,archivesnationales-ht.com,http,227,0.000,-,-,-,Redirect,HTTP/1.1,-,-,57260,0.000,Redirect,text/html,167,-,-
2025-05-08,21:58:26,FRA56-P8,1245,182.42.111.213,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,7AvZW4v7UhYfBLi-4OhMZDETEk0fnW3SZcRhxCfB0oxvQMHI9hVKZQ==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,53922,0.004,Hit,text/html,727,-,-
2025-05-08,21:58:25,NRT20-P4,570,182.42.111.213,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,LJika4tPeUi_bZ4djqfV9wLA07qyd3_t77joIjMjFtU4IvXWYoyCJQ==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,60039,0.001,Redirect,text/html,167,-,-
2025-05-24,08:50:19,LAX50-P4,1091,4.227.36.1,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Error,u6QXLmd3el1hOHDjWGXOGk5FeBsg-nj_fRvnUlR0f0pF6mmECU5Hmw==,archivesnationales-ht.com,https,179,0.517,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,49844,0.517,Error,text/html,727,-,-
2025-05-24,08:50:28,LAX50-P4,1096,20.171.207.49,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Hit,UcjNEoxN2koJPublhz4qyLHIWrCYFBJtDHB9xxHsxda0LIMf7-6kPw==,archivesnationales-ht.com,https,170,0.011,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,50452,0.011,Hit,text/html,727,-,-
2025-06-03,01:42:53,FRA56-P8,570,182.42.111.213,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,xVpRH1s8ywpMgtxgah0MV2obWjsI690D8EqCQfJPchfWGzyR34qRpA==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,41823,0.000,Redirect,text/html,167,-,-
2025-06-03,01:42:54,NRT20-P4,1222,182.42.111.213,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,kXz70mN2pTf0lQrpRoeaNUVwFMpQP05-0DB3-eXranUeagzz1d8Cqw==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60955,0.003,Hit,text/html,727,-,-
2025-03-30,19:51:51,ARN56-P2,1227,198.235.24.148,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,YXIrpCZhvzs6tEbOod01VlO8x0KbBcivsaoSYgBwwFmuJnJ5O-d4eQ==,archivesnationales-ht.com,https,51,0.028,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,62516,0.022,Hit,text/html,727,-,-
2025-03-30,19:54:13,IAD55-P6,570,43.166.226.186,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,_FWl0OkKBTBFwfd3oEXDU0bZM5z67seg3K3NG2849X3bsHfce7LZgQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,60908,0.000,Redirect,text/html,167,-,-
