date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-26,13:02:35,HEL51-P6,1080,192.42.116.218,GET,d8bnainxtot1t.cloudfront.net,/,200,archivesnationales-ht.com,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_11_5)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/80.0.3987.163%20Whale/2.7.98.27%20Safari/537.36",-,-,Hit,95klB2oD6utbJmT2LdAFPU-bQkAtfkIoEqzG1rXB-aVoXP4JWlUBQw==,archivesnationales-ht.com,https,161,0.027,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,30648,0.027,Hit,text/html,727,-,-
2025-06-08,05:45:46,ARN56-P2,610,172.69.50.174,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/137.0.0.0%20Safari/537.36",-,-,Redirect,q8tltfhxdHGgOFhHICDngmdh5cZPhb8OBnyvlcqX-wKo8V7RifwVQw==,archivesnationales-ht.com,http,690,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,49282,0.000,Redirect,text/html,167,-,-
2025-06-08,05:45:47,ARN56-P2,1099,172.69.50.152,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/137.0.0.0%20Safari/537.36",-,-,Error,KCE-licANakYZtumuYkkahzOPxOkGy-rZwo23tZyLRvlclsVeZ9iyQ==,archivesnationales-ht.com,https,457,0.361,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,48662,0.361,Error,text/html,727,-,-
2025-05-29,17:51:45,FRA56-P8,600,172.71.148.135,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/136.0.0.0%20Safari/537.36",-,-,Redirect,A-z2RIefScKgXuLXaOt-tSvKCRUwNc3wPh8BBEYjg-W1BuOHW2J73w==,archivesnationales-ht.com,http,680,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,30730,0.000,Redirect,text/html,167,-,-
2025-05-29,17:51:45,FRA56-P8,1083,172.71.148.182,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/136.0.0.0%20Safari/537.36",-,-,Error,VjFUBg490KKKSjJwCr6G1nfQdKBI6wm-7g0BN_wvyVmFbxwHKqm8cw==,archivesnationales-ht.com,https,450,0.303,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,51814,0.303,Error,text/html,727,-,-
2025-05-30,03:28:15,ARN56-P2,610,104.23.217.31,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/136.0.0.0%20Safari/537.36",-,-,Redirect,K3yyjGZ0SKt_mr_ru5IJVSLObGh6XlBflP0AhSSEdywA6ND0Lb9MxQ==,archivesnationales-ht.com,http,692,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,55870,0.000,Redirect,text/html,167,-,-
2025-05-30,03:28:16,ARN56-P2,1092,104.23.217.30,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/136.0.0.0%20Safari/537.36",-,-,Error,MzZAQfy7kNYEwUcMU3zFtj1ClBkQXDfcVs0qVHD2boFR6WvnV2uGcg==,archivesnationales-ht.com,https,458,0.657,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,16980,0.657,Error,text/html,727,-,-
2025-04-20,14:33:32,IAD55-P6,570,43.130.67.6,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,hV7EgKS_YSpSgjrqOSxzwJYP3JEdGgcj0ffrw4rbvF1tkrJRdS4RrA==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,45126,0.001,Redirect,text/html,167,-,-
2025-04-20,14:33:34,IAD55-P6,1240,43.130.67.6,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,irz8iX4HUEDoX4xjGu3JkHNealllzfDFNs9JK_F9KrWdBtqsT-WkbA==,archivesnationales-ht.com,https,585,0.066,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,45550,0.066,RefreshHit,text/html,727,-,-
2025-05-15,03:30:21,HEL51-P6,600,172.71.184.109,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,Mv1X9FgU3aKkZGFtdqEgIUYqRGYb845Zx0NzFPd-t_VgLlOHnGTTKw==,archivesnationales-ht.com,http,680,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,51448,0.002,Redirect,text/html,167,-,-
2025-05-15,03:30:21,HEL51-P6,1101,172.71.184.19,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,LlTNxAb3yXoALBXDlYUxuvygSzejxm2auEaF0MBA-PRkfByyqLn-Dg==,archivesnationales-ht.com,https,450,0.331,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,28458,0.331,Error,text/html,727,-,-
2025-05-22,10:12:41,WAW51-P1,1081,172.69.155.198,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,xJ2CBCE43NvVWfv6axoq9zenIU4DKbqS0xz9GC8ds97qSYy_J3dbjw==,archivesnationales-ht.com,https,452,0.339,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,48988,0.339,Error,text/html,727,-,-
2025-05-22,10:12:41,WAW51-P1,600,172.69.155.199,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,iR7f_YuASgLunTt0z3FrG5RJwazSI4f16IguCCK4XfuFvOVgbvUOew==,archivesnationales-ht.com,http,682,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,56054,0.000,Redirect,text/html,167,-,-
2025-05-29,09:39:30,SIN2-P3,569,60.188.57.0,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,OV_ghRoiInY_FsXEklccUJo2valr_kmHMLkeewk_NnSS75kMNs4ROw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,54300,0.000,Redirect,text/html,167,-,-
2025-05-29,09:39:34,SIN2-P3,1239,60.188.57.0,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,O7pW7pOY5g0-aZPxEPbUMfZBXNiiMWcu1bv4T6GHBGeWqXSqh6bb0w==,archivesnationales-ht.com,https,585,0.699,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,37984,0.699,RefreshHit,text/html,727,-,-
2025-04-23,00:56:37,LHR61-P7,600,172.71.241.95,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,sJOepQcg6YrXJAS3rVkkx7wIWUV9gMGMCD4ybTeMI-IhMkoyB4r0Lg==,archivesnationales-ht.com,http,682,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,20796,0.002,Redirect,text/html,167,-,-
2025-04-23,00:56:37,LHR61-P7,1081,172.71.241.14,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,5loHZ12e8wnRhyGPc0Om0fLso2onVmZ6WIjVjPGZoqIMteBpV5-QUg==,archivesnationales-ht.com,https,451,0.310,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,35794,0.310,Error,text/html,727,-,-
2025-05-08,18:31:48,AMS58-P2,1100,141.101.76.15,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Error,MTZ4aEvL3dru7axqCHabhjorued0G0-UzX8vsDUSEM6AxdSqLdZ5og==,archivesnationales-ht.com,https,451,0.322,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,22248,0.321,Error,text/html,727,-,-
2025-05-08,18:31:48,AMS58-P2,600,141.101.76.72,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Redirect,e7R_CVYU_g-5MRSIoUWetadfWtVBsVd8kbafnEFUk-EMdcBW6UAxAw==,archivesnationales-ht.com,http,682,0.001,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,15838,0.001,Redirect,text/html,167,-,-
2025-06-11,06:23:59,SIN2-P3,1239,60.188.57.0,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,POMUTkMQ2LZ4eGVS9ZyRqGMD4eYTQkyCIot-CHk6jOPMPHO1Sa_9uQ==,archivesnationales-ht.com,https,585,0.709,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,59954,0.709,RefreshHit,text/html,727,-,-
2025-06-11,06:23:58,SIN2-P3,569,60.188.57.0,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,JeB9WnvRLCRKCmyvViyMeenuJUh78mcsSibsJf2CdxMVFYgzMbCZAw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,56622,0.000,Redirect,text/html,167,-,-
2025-03-31,03:50:50,CMH68-P3,1405,3.15.141.195,POST,d8bnainxtot1t.cloudfront.net,/,403,-,python-requests/2.32.3,-,-,Error,KWcp1Yt71eaecehvhPKaOP40VWUukvk-51KPP_nWpWKGHnrUipfSmw==,archivesnationales-ht.com,http,241,0.005,-,-,-,Error,HTTP/1.1,-,-,51423,0.002,InvalidRequestMethod,text/html,1053,-,-
2025-03-31,03:50:50,CMH68-P3,1405,3.15.141.195,POST,d8bnainxtot1t.cloudfront.net,/,403,-,python-requests/2.32.3,-,-,Error,RYkwggcqddV5Kjmu4gJ8CWXry9dj7rHMrZ7X9Eb_3PkDajkDwvXBAA==,archivesnationales-ht.com,http,246,0.005,-,-,-,Error,HTTP/1.1,-,-,51349,0.002,InvalidRequestMethod,text/html,1053,-,-
2025-03-31,03:50:50,CMH68-P3,1405,3.15.141.195,POST,d8bnainxtot1t.cloudfront.net,/,403,-,python-requests/2.32.3,-,-,Error,fSRjKQqvCk0ImXWxLYwRXPUzUL1U_I-tYCLc9xCfJUa5mEu_Rba-Ow==,archivesnationales-ht.com,http,239,0.005,-,-,-,Error,HTTP/1.1,-,-,51374,0.002,InvalidRequestMethod,text/html,1053,-,-
2025-03-31,03:50:50,CMH68-P3,599,3.15.141.195,GET,d8bnainxtot1t.cloudfront.net,/,301,-,python-requests/2.32.3,%253Cplay%253Ewithme%253C/%253E,-,Redirect,1rVxcCEmM0HpgrgLjNLKFsbK9KYeut4ooM7w4tWx566eMOEOj0JHWg==,archivesnationales-ht.com,http,180,0.000,-,-,-,Redirect,HTTP/1.1,-,-,51359,0.000,Redirect,text/html,167,-,-
2025-03-31,03:50:50,CMH68-P3,579,3.15.141.195,GET,d8bnainxtot1t.cloudfront.net,/.env,301,-,python-requests/2.32.3,-,-,Redirect,mWMnv2sCl0ILlB3mVp7eQAWMGEeMhdpKF5Bji2lwMg3iMppWA53rnA==,archivesnationales-ht.com,http,160,0.001,-,-,-,Redirect,HTTP/1.1,-,-,51309,0.001,Redirect,text/html,167,-,-
