date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-06,10:45:03,FRA56-P8,575,205.210.31.175,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,Timjn-0hhzzCMkHFs-gYjGVdJgBNJtvzInJGeuXSQ-RZFotHT2pK_Q==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,59874,0.000,Redirect,text/html,167,-,-
2025-04-06,10:45:04,GRU3-P4,1215,205.210.31.175,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.119:80/,-,-,-,Miss,htP5DaKn2jWFgSD0j6xRPhmIy_hIXwUnIKvsYnNqBzdyAd9HsNlFlA==,archivesnationales-ht.com,https,86,0.389,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,61938,0.389,Miss,text/html,727,-,-
2025-06-05,02:13:38,NRT20-P4,1229,112.94.253.75,GET,d8bnainxtot1t.cloudfront.net,/image/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,dzHwk7UdKZSPHl285fxSxqvut1Oo4Z76fdAqTCCz7vzjJg9yPrRNjg==,archivesnationales-ht.com,https,213,0.492,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,34940,0.491,Error,text/html,727,-,-
2025-06-05,02:00:36,SIN2-P3,1251,171.118.64.136,GET,d8bnainxtot1t.cloudfront.net,/image/favicon.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,gDBdinSHZqF73pKmUqfgBInEcmFa43GGVO5s3PrrkHU3VO3cUfh3RQ==,archivesnationales-ht.com,https,213,0.700,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,38636,0.700,Error,text/html,727,-,-
2025-03-30,00:41:17,GRU3-P4,1215,205.210.31.163,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.38:80/,-,-,-,Miss,N4OJdWw3r2P4XHNLvHG2nukODQyyZvzk_Zh3iaP20agYohdJg739Iw==,archivesnationales-ht.com,https,85,0.448,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,58996,0.448,Miss,text/html,727,-,-
2025-03-30,00:41:16,FRA56-P8,575,205.210.31.163,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,9KuTHTs2gqsAQhNPd2QCKIS9MyfmcVL3hcpUyTjPbkTRZbmqX5ZdMw==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,60600,0.000,Redirect,text/html,167,-,-
2025-04-27,01:05:12,CDG52-P1,1216,198.235.24.172,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.38:80/,-,-,-,Miss,m5ET34v0aMZvtXF_WWPnayyfOv-x8cNYewbrRScKhHcJcmfGDtLa2w==,archivesnationales-ht.com,https,85,0.277,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,57968,0.277,Miss,text/html,727,-,-
2025-04-27,01:05:11,FRA56-P8,575,198.235.24.172,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,DX_X_gy5djy4IyVXArTVhr2aUYNAxlngKrbCoEkx9CaCO_CIn7heZg==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,61270,0.000,Redirect,text/html,167,-,-
2025-05-17,04:42:32,ATL59-P12,1218,66.249.77.132,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,g4aAweOUFfBhdu3g3xPMSc_t2GqX3LWmnR0lJqnSsnSmzdosOMRTZg==,archivesnationales-ht.com,https,241,0.163,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,59486,0.163,Error,text/html,727,-,-
2025-05-23,14:34:36,ATL59-P12,1241,66.249.77.129,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,dDzyNqOI6B09DLCCWlT1z0Oihi5PLA8hgOANSydG35JRnGI33uiCnw==,archivesnationales-ht.com,https,241,0.146,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,48180,0.146,Error,text/html,727,-,-
2025-05-13,21:24:46,CDG52-P1,44521,86.104.252.36,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64),-,-,Miss,jXnneWc4eXPB8-_TqxmKjO6PdesT7Tr6XcMyJQwaR_TIF3lui032tw==,archivesnationales-ht.com,https,153,0.534,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,56957,0.383,Miss,application/javascript,-,-,-
2025-05-10,05:41:50,DFW59-P1,1216,23.95.94.201,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010.12;%20rv:51.0)%20Gecko/20100101%20Firefox/51.0,-,-,Miss,UdL3_4-A1iX5lgMZ-HVBhDHTfyIxB5XqHAY9Q2Bf-yMktVqy-JaZpw==,archivesnationales-ht.com,https,216,0.103,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,34189,0.103,Miss,text/html,727,-,-
2025-06-02,19:10:36,IAD55-P6,1081,57.141.0.27,GET,d8bnainxtot1t.cloudfront.net,/index.html,200,-,meta-externalagent/1.1%20(+https://developers.facebook.com/docs/sharing/webmasters/crawler),-,-,Hit,PGDuXonr7_T8R1TUHLcU6VXFxFtrdEt89d0RK6OnHb00sWEyxuGhQQ==,archivesnationales-ht.com,https,102,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,59734,0.002,Hit,text/html,727,-,-
2025-06-06,05:51:14,DFW59-P1,1080,57.141.4.17,GET,d8bnainxtot1t.cloudfront.net,/index.html,200,-,meta-externalagent/1.1%20(+https://developers.facebook.com/docs/sharing/webmasters/crawler),-,-,Hit,LEmAgneertLHB3Ahpg1_ohe5cNxL_Cs_MU0ugKH2v5JpDS7JoxXt0w==,archivesnationales-ht.com,https,102,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,45788,0.001,Hit,text/html,727,-,-
2025-06-11,05:17:54,DFW59-P1,1080,57.141.0.17,GET,d8bnainxtot1t.cloudfront.net,/index.html,200,-,meta-externalagent/1.1%20(+https://developers.facebook.com/docs/sharing/webmasters/crawler),-,-,Hit,nBA3L4vbd37-QtoseLTZifkJ_RY2rcbx2TAtgGPqCdXKRpbbxgNF6A==,archivesnationales-ht.com,https,102,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,45398,0.002,Hit,text/html,727,-,-
2025-06-05,01:27:21,HIO52-P1,1229,182.138.158.186,GET,d8bnainxtot1t.cloudfront.net,/image/logo.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,rR0Q3xsa3AY-J1Bh8tHhdC7SJhOcJFFYnOv9RhQ_yj4bFgYP2snV2A==,archivesnationales-ht.com,https,210,0.229,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,43206,0.228,Error,text/html,727,-,-
