date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-25,08:00:13,FRA56-P8,1246,213.136.68.40,GET,d8bnainxtot1t.cloudfront.net,/app_dev.php/_fragment,200,-,Mozilla/5.0%20(Windows%20NT%206.2;%20rv:128.0%20)%20Gecko/20100101%20Firefox/128.0,-,-,Error,pGpJNaJUXLMJ8oWux6bcGBk8apWs0GHdVEH-oZs8u_9KhCQGUdKIKA==,archivesnationales-ht.com,https,219,0.301,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,38190,0.301,Error,text/html,727,-,-
2025-05-25,08:00:13,FRA56-P8,1246,213.136.68.40,GET,d8bnainxtot1t.cloudfront.net,/_fragment,200,-,Mozilla/5.0%20(Knoppix;%20Linux%20x86_64;%20rv:125.0)%20Gecko/20100101%20Firefox/125.0,-,-,Error,-z4rflxZxm3oeSr70JTSR6y2_EcZ4CEPxzj13PJwa9f_gf6HfbnK1w==,archivesnationales-ht.com,https,213,0.307,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,38188,0.307,Error,text/html,727,-,-
2025-03-20,10:13:38,WAW51-P1,352,162.158.103.173,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,HqLlTJoSHoLoQ2vkly4I1SwjMzq39Y3Mvw9aWdSzk0VIEVtJqzmblQ==,archivesnationales-ht.com,https,460,0.368,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,58740,0.368,Error,application/xml,-,-,-
2025-03-20,10:13:38,FRA56-P8,610,162.158.102.112,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,_BatMMkig0a5leq7Lh5ViQfDXLPH10zCdsCApFbVcUv74vFI84VXvQ==,archivesnationales-ht.com,http,694,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,36088,0.000,Redirect,text/html,167,-,-
2025-03-22,18:01:00,SIN2-P3,569,43.134.141.244,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,TtWuXwY9OyYrD9YXg1MFZZ2XRat6P3RqTUSJmItc-AoCXTFSGohudw==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,47602,0.002,Redirect,text/html,167,-,-
2025-03-22,18:01:01,SIN2-P3,1210,43.134.141.244,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,_OgU54sufgK0PN0s5ekJXL1smq3apSOvFVZGJtRbA7nO8rw-Yfhkkg==,archivesnationales-ht.com,https,585,0.732,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,39288,0.732,Miss,text/html,727,-,-
2025-03-29,21:01:43,SIN2-P3,569,43.156.168.214,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,gwvuFWJvcTIwpNI9d1Z8iU_5hz9WbiMU42LIC9IwWvzYLPBJ51SC4g==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,50190,0.001,Redirect,text/html,167,-,-
2025-03-29,21:01:44,SIN2-P3,1210,43.156.168.214,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,OhmkIK5LeVQ3GznV9n3Zih0-4XTjrQbZNmkBuTN4_r8JE18Mlv17nw==,archivesnationales-ht.com,https,585,0.705,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,42834,0.705,Miss,text/html,727,-,-
2025-04-04,23:07:16,IAD55-P6,1222,170.106.165.186,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,CMstwYm1cnfEP4xhAFy1tb8OuJ4uGw2YVUBF-2DxwzK2IQ8SbqkoOg==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60436,0.001,Hit,text/html,727,-,-
2025-04-04,23:07:15,IAD55-P6,570,170.106.165.186,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,1miwBa8vR8VS7ECzxiHHLSxj5fq1b2kVpK81TooWmkDgSS2l8NDwrg==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,39886,0.002,Redirect,text/html,167,-,-
2025-04-07,03:55:54,LAX50-P4,1211,49.51.233.46,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,BTTxIG5m6pzL87iPebwJnspKJcgZsxLFXm0Rwf3zx4t2tKCb8C2avw==,archivesnationales-ht.com,https,585,0.250,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,58844,0.250,Miss,text/html,727,-,-
2025-04-07,03:55:54,SFO53-P4,570,49.51.233.46,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,cUEzRk_puD2sNlztEthSvBHXiFUdn5MnRcCREUxusicR6enZkW6j9A==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,43038,0.000,Redirect,text/html,167,-,-
2025-04-07,11:51:36,NRT20-P4,570,114.96.103.33,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,RapmyODm6fi2-sBsG-Z9PzyfxjvwD2G2f0LdlFJkxuR5froGIw1zzQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,41847,0.000,Redirect,text/html,167,-,-
2025-04-07,11:51:37,NRT20-P4,1211,114.96.103.33,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,QOCSGohDMvIH-ngTWL4G-_jIgWir-cz7XIXC6X60wl-AQH3ZSqimDw==,archivesnationales-ht.com,https,585,0.514,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,36550,0.514,Miss,text/html,727,-,-
2025-04-16,08:21:51,SFO53-P4,570,170.106.143.6,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,NRzNIorfoYnT1Go9hR5iUqSC4wO6r_Uf5sVjpHsQGTzim1oxbzMMLA==,archivesnationales-ht.com,http,542,0.012,-,-,-,Redirect,HTTP/1.1,-,-,43754,0.012,Redirect,text/html,167,-,-
2025-04-16,08:21:52,SFO53-P4,1211,170.106.143.6,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,ZJvFjPTf95khMsH-PKH0bpZO3ACw8-PESEFnSZGdpdyeA9fFIU1aSw==,archivesnationales-ht.com,https,585,0.245,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,52928,0.245,Miss,text/html,727,-,-
2025-06-07,15:25:21,GRU3-P4,569,43.157.158.178,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,vcbBDxZGkJhV2jh_907xADertk3owoDR-lAjyzSCs9NKHp1LST2QqA==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,53488,0.002,Redirect,text/html,167,-,-
2025-06-07,15:25:22,GRU3-P4,1210,43.157.158.178,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,Dn72HFsDCAEATpDkebLMAh0hWB1O9RM2_AJqI-xAL1Wsb8ZDvdyvqw==,archivesnationales-ht.com,https,585,0.391,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,45764,0.391,Miss,text/html,727,-,-
2025-03-25,22:39:32,IAD55-P6,570,43.130.100.35,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,YoqKbfmFEq1sjxmU7lhhaKT4pXCY7rvKBtlJ5JZqcidqs0Y320RTfg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,41342,0.000,Redirect,text/html,167,-,-
2025-03-25,22:39:33,IAD55-P6,1211,43.130.100.35,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,UPCEemHwp50x1b5kP8NyRWPg3Q-g6Bjwnm7z-xrCiPV7Oj7cZJzyxg==,archivesnationales-ht.com,https,585,0.051,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,56378,0.051,Miss,text/html,727,-,-
2025-04-04,18:00:23,NRT20-P4,570,43.133.220.37,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,C5DRxux7HdU2kITgcfsMjLH8r_Tp_w3Ckgg8di_X2fk9alTUJrTD6A==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,56840,0.000,Redirect,text/html,167,-,-
2025-04-04,18:00:24,NRT20-P4,1211,43.133.220.37,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,U_eqEbt66tsje4I_b4omxQj4t-kNQllOMCausWUKUdwHg_tAdKFg0w==,archivesnationales-ht.com,https,585,0.501,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,39444,0.501,Miss,text/html,727,-,-
2025-04-05,18:06:50,SFO53-P4,570,43.130.40.120,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,PQ2y6LV8vkiWdPRrYVZfslcPAuLJm7W3IgZ162f2AXcErg_0yvxSXg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,37604,0.000,Redirect,text/html,167,-,-
2025-04-05,18:06:51,SFO53-P4,1211,43.130.40.120,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,BN17JvVT_Tz3TmrNSsI2g65QnJa8rZnnkBtzpGxYIpRG6fgA37BU8Q==,archivesnationales-ht.com,https,585,0.247,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,60804,0.247,Miss,text/html,727,-,-
2025-04-09,14:30:29,AMS58-P2,1072,173.212.207.177,GET,d8bnainxtot1t.cloudfront.net,/,200,https://www.google.de,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.5735.134%20Safari/537.36",-,-,Miss,QZyUWNBs-FKk01vkUOkz2xSeam-k4aUsYjMMuw7XWm378eSD-amLfw==,archivesnationales-ht.com,https,235,0.385,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,35902,0.385,Miss,text/html,727,-,-
2025-04-09,14:30:29,AMS58-P2,575,173.212.207.177,GET,d8bnainxtot1t.cloudfront.net,/,301,https://www.google.de,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.5735.134%20Safari/537.36",-,-,Redirect,n9V-e0ojEBWqT-AtJhvI-1uShqAPRUaX9zO-xRGXbVDPKciJv94cSw==,archivesnationales-ht.com,http,378,0.002,-,-,-,Redirect,HTTP/1.1,-,-,55432,0.002,Redirect,text/html,167,-,-
2025-04-29,02:16:19,IAD55-P6,1211,43.166.142.76,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,1LgMbNMV0KVciwBFYfgJFEWS-oKoyODqFTuMff3De_Sa0qUxqhCWpA==,archivesnationales-ht.com,https,585,0.096,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,48086,0.096,Miss,text/html,727,-,-
2025-04-29,02:16:18,IAD55-P6,570,43.166.142.76,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,VjnHcCIkqQZlef9MtfRBcc1ti5fSWmpeZ-5dWj9tNFQYMdFd0rHKQQ==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,52158,0.002,Redirect,text/html,167,-,-
2025-05-02,18:04:04,SFO53-P4,1244,170.106.113.159,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,bZpQoAVfoW-pgtTRsKzXC--NX991w1CWk0o2YBd1ct3RE11kV6pbzQ==,archivesnationales-ht.com,https,585,0.023,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45606,0.023,Hit,text/html,727,-,-
2025-05-02,18:04:02,SFO53-P4,570,170.106.113.159,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,ewqdJrAEzOtPwBX-O6hsq405LPhY3k9Kuh1XVeiy2srp1ye_p8bKkA==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,49470,0.000,Redirect,text/html,167,-,-
2025-05-02,18:08:56,NRT20-P4,1211,101.33.55.204,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,pvwBd8pBe03bck2AxBivxvzumw2t6nxz3ijAxUWhELbhz8fwmj57pA==,archivesnationales-ht.com,https,585,0.511,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,53386,0.511,Miss,text/html,727,-,-
2025-05-02,18:08:54,NRT20-P4,570,101.33.55.204,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,ZJMW2ymlGtQAFaONLyBtCJKGOS5h8gx9EFZk5qbf4uDxQGnidwG2NQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,49456,0.000,Redirect,text/html,167,-,-
