date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-25,23:20:13,ORD58-P4,479,34.171.112.67,GET,d8bnainxtot1t.cloudfront.net,/.git/config,403,-,-,-,-,Error,H2QMKt3hhcSEomJJtpy3Q5D4b_r_6bk0DPtMDZokta_pp8dRl5E2EA==,archivesnationales-ht.com,https,104,0.091,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,42728,0.091,Error,application/xml,-,-,-
2025-04-18,21:23:40,HEL50-C2,1222,198.235.24.159,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,RefreshHit,MyrC6kZs2GLrxcFmbj1N85TXMHwThcj5tpjsciDJvH47kfGsvCvIrg==,archivesnationales-ht.com,https,51,0.333,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,63780,0.333,RefreshHit,text/html,727,-,-
2025-04-21,03:18:23,HEL50-C2,1222,205.210.31.182,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,RefreshHit,MQfWV4isBpbYce4f-64vCrrH5xeKmgYUQDpNRkBgKt_HcP2A-RTSrA==,archivesnationales-ht.com,https,51,0.328,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,61544,0.327,RefreshHit,text/html,727,-,-
2025-04-06,05:11:06,ARN56-P2,1222,198.235.24.176,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,RefreshHit,yseFbmF-wTZ2kYBuywVqZwJELUoSj6attqFoeI4tuYggt-DtlI6YEg==,archivesnationales-ht.com,https,51,0.332,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,57562,0.332,RefreshHit,text/html,727,-,-
2025-03-15,16:50:10,FRA56-P8,988,31.214.129.16,GET,d8bnainxtot1t.cloudfront.net,/,200,-,python-requests/2.28.1,-,-,Hit,0UBFgWpoluqxGr5vtTRHSksK2tzl6ELwctjlhhm3Y6wUFjGjuhRTnA==,archivesnationales-ht.com,https,156,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,26245,0.001,Hit,text/html,465,-,-
2025-05-10,17:52:14,ARN56-P2,1222,198.235.24.176,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,RefreshHit,VL5o3mpol7GPJirKT52E6x0w-N_dLoDUI3hylxEwWkk2FR3okgxTkA==,archivesnationales-ht.com,https,51,0.328,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,60900,0.328,RefreshHit,text/html,727,-,-
2025-05-26,03:06:51,AMS58-P2,1247,35.204.239.67,GET,d8bnainxtot1t.cloudfront.net,/.git/config,200,-,-,-,-,Error,GDaNVkMZZG32HAyOBd1zbRhmP1zA1hVTjh2IaVZNGyBNaTtiIUYsDw==,d8bnainxtot1t.cloudfront.net,https,107,0.327,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,60976,0.327,Error,text/html,727,-,-
2025-03-23,05:11:21,MIA3-C3,478,34.75.215.234,GET,d8bnainxtot1t.cloudfront.net,/.git/config,403,-,-,-,-,Error,f6etWkRtHz3Hf8o8OV_v5KvXfZbAEOnXhvHvr2P72zKiagyPF5GmBA==,archivesnationales-ht.com,https,104,0.146,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,36076,0.146,Error,application/xml,-,-,-
2025-04-13,09:54:53,FRA56-P8,1222,205.210.31.37,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,RefreshHit,NeVTB2GplzvgnUAJnWQ5NqUTCtbaGyZh7VSFNnyT1FxXlmtl1DQ5JQ==,archivesnationales-ht.com,https,51,0.309,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,60616,0.309,RefreshHit,text/html,727,-,-
2025-05-17,23:27:43,FRA56-P8,1222,205.210.31.55,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,RefreshHit,aGIYtvo5LEwyG4bdJhgmTHGT5jvyvKRaKdqapWBF43VTEBvHit02cA==,archivesnationales-ht.com,https,51,0.325,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,61004,0.325,RefreshHit,text/html,727,-,-
2025-03-14,12:04:58,MNL52-P2,954,8.212.151.166,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Go-http-client/1.1,-,-,Miss,yFP9_MMGhfCpPVAo22SangwyAqiW1vNgiwfqBxyWE1vGH3jIyr08uA==,archivesnationales-ht.com,https,106,0.865,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,58288,0.865,Miss,text/html,465,-,-
2025-03-26,07:43:49,JFK50-P1,582,104.236.108.95,GET,d8bnainxtot1t.cloudfront.net,/ads.txt,301,-,Mozilla/5.0%20(compatible),-,-,Redirect,1Rflh_5Srazj5jcpBo1lgwx4HnOrrSqGzbKvREOHA0X64Qsfr5OFdg==,archivesnationales-ht.com,http,349,0.001,-,-,-,Redirect,HTTP/1.1,-,-,40806,0.001,Redirect,text/html,167,-,-
2025-03-30,07:54:39,FRA56-P8,1222,198.235.24.19,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,RefreshHit,wurVu4SXSWFJSX7TqxiMFyusTGciODEJlUh5e28tcv5Bm3Zi0DeRTQ==,archivesnationales-ht.com,https,51,0.302,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,59790,0.302,RefreshHit,text/html,727,-,-
2025-04-19,04:49:31,FRA56-P8,1224,194.163.143.168,GET,d8bnainxtot1t.cloudfront.net,/.git/config,200,-,-,-,-,Error,lMmzdE4TCle0GE2f19VAkXd9cQeNhvlwu4g1692sF-ygtPspRnLDBQ==,archivesnationales-ht.com,https,104,0.326,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,55634,0.326,Error,text/html,727,-,-
2025-03-15,12:03:28,DXB53-P2,954,47.91.115.179,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Go-http-client/1.1,-,-,Miss,7hUDv52QCTCjCGMcl5Y_y5R0_joLmLI_dcNRRzgINXme_Dr_t8jUWw==,archivesnationales-ht.com,https,106,0.662,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,24832,0.662,Miss,text/html,465,-,-
2025-04-15,19:07:23,FRA56-P8,1235,167.235.234.20,GET,d8bnainxtot1t.cloudfront.net,/.git/config,200,-,-,-,-,Error,Jnf0Hh0VXrVVcu-6fDze2JEE_WDxGgNAaTc2Ohptemp5f3R2AB4nMA==,archivesnationales-ht.com,https,104,0.620,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,59262,0.620,Error,text/html,727,-,-
2025-04-05,14:21:00,SOF50-P2,1216,195.20.18.175,GET,d8bnainxtot1t.cloudfront.net,/,200,-,ALittle%20Client,-,-,Miss,xvu_ji8w4fqkkRkYvPeWpN2xRlJOEGREP9dFbfGL0TZh1XgmHSurSw==,archivesnationales-ht.com,https,167,0.316,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,56404,0.316,Miss,text/html,727,-,-
2025-06-04,06:25:38,SIN2-P3,1336,220.250.11.183,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Go-http-client/1.1,-,-,Miss,N4WiqVPgv_0lIF6fTKSZGfm_XGKU6lZcgY2SzdKLaRBr2PMFZw41Pw==,archivesnationales-ht.com,wss,196,1.007,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,56469,1.007,Miss,text/html,727,-,-
2025-03-28,05:22:34,WAW51-P1,1211,146.59.52.85,GET,d8bnainxtot1t.cloudfront.net,/,200,-,cpp-httplib/0.15.3,-,-,Miss,l1pr8N5kknKudT2hOEYHIictRC_zD7af3ufn0b5BzPJjCsKH_R3mmg==,archivesnationales-ht.com,https,115,0.364,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,9829,0.364,Miss,text/html,727,-,-
2025-04-08,04:28:01,KIX50-P3,575,165.154.227.243,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,ga9xgkK1sVy9mXSbVABC6W1WkdCr7oiESD1gbt1sQQXw2hkJnEk8Ow==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,50464,0.002,Redirect,text/html,167,-,-
2025-04-08,12:52:32,ICN57-P4,575,165.154.227.105,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,XtR4fc68Iymjv1f5OJBgTBKdCIf0U19UtjXB-YVejCHRJt-Hzy5e9Q==,archivesnationales-ht.com,http,115,0.004,-,-,-,Redirect,HTTP/1.1,-,-,62412,0.004,Redirect,text/html,167,-,-
2025-05-14,20:48:04,ORD58-P4,1212,34.57.255.210,GET,d8bnainxtot1t.cloudfront.net,/.git/config,200,-,-,-,-,Error,7voxz-6EqNAoyqD4dODAjJgD6aYAwKBfTZV6m6aBa68dVAIxph_uKg==,archivesnationales-ht.com,https,104,0.179,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,36968,0.179,Error,text/html,727,-,-
