date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-16,09:58:03,FRA56-P8,610,172.71.148.70,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,qP06zNIaWXGrUBunCJvISkz1KOr0qaGPYgoo9SQHh2u0KwbikDa0XQ==,archivesnationales-ht.com,http,693,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,59732,0.000,Redirect,text/html,167,-,-
2025-03-16,09:58:03,FRA56-P8,351,172.71.148.144,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,oVKbDgchsC8R3LXK557ATJdl68JBK0aq6qM8BIXY2_qaY4SUbcRAXA==,archivesnationales-ht.com,https,458,0.306,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,34450,0.306,Error,application/xml,-,-,-
2025-03-16,09:58:45,FRA56-P8,352,172.71.148.27,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,fx5gDsZ1pbetLQY6ZSmZBlfyTwtLWeSk0Zu_nfJgOfMPU3avMO2khQ==,archivesnationales-ht.com,https,454,0.305,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,22372,0.304,Error,application/xml,-,-,-
2025-03-16,09:58:45,FRA56-P8,600,172.71.148.71,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,JiFD3kp5i4HOJS-oCsBLiabNfXUILZPaFfwzV56GGTtglz7z3qAyTw==,archivesnationales-ht.com,http,687,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,15274,0.000,Redirect,text/html,167,-,-
2025-03-16,09:59:14,FRA56-P8,350,162.158.202.7,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,gbA3nSthGuUbgk1vHht-I60UqD3p1e_kX1bIRPdbK727Hgvpe1qLdA==,archivesnationales-ht.com,https,462,0.310,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,19356,0.310,Error,application/xml,-,-,-
2025-04-03,18:04:28,IAD55-P6,570,43.165.67.57,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,aV4AiJJ9p13xlJkwX0-h0-VJYHZAypTe3z7fE5hHlwdhGY0HpE0PTw==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,43012,0.001,Redirect,text/html,167,-,-
2025-04-03,18:04:29,IAD55-P6,1211,43.165.67.57,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,gQFt9VVwkkgAnx88EYHIuww2E686T9lNPbb2v7EXs1-pV0kPkT2dWQ==,archivesnationales-ht.com,https,585,0.127,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,57968,0.127,Miss,text/html,727,-,-
2025-04-03,18:05:04,SFO53-P4,570,43.152.72.244,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,iV7Qv1ngJJLKZwx4AJajSOY2YhsMQZg3hl85myziiRS1nxnrXDjFCg==,archivesnationales-ht.com,http,542,0.003,-,-,-,Redirect,HTTP/1.1,-,-,55234,0.003,Redirect,text/html,167,-,-
2025-04-03,18:05:07,SFO53-P4,1222,43.152.72.244,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,tq9KL-d9FRsrMWqlOe63TlREvyC2-_SvQyIehUPTGee5QShReRF6Cg==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,47946,0.001,Hit,text/html,727,-,-
2025-06-12,08:37:19,AMS58-P2,412,185.56.137.253,HEAD,d8bnainxtot1t.cloudfront.net,/SHOP,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/96.0.4664.45%20Safari/537.36",-,-,Redirect,QaMQZ981xmaX0JRejBG6NaJAJ1ndSAf0cJKMoNpNRizJPxNh9hijtg==,archivesnationales-ht.com,http,324,0.000,-,-,-,Redirect,HTTP/1.1,-,-,62702,0.000,Redirect,text/html,167,-,-
2025-06-12,08:37:19,AMS58-P2,502,185.56.137.253,HEAD,d8bnainxtot1t.cloudfront.net,/SHOP,200,http://archivesnationales-ht.com/SHOP,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/96.0.4664.45%20Safari/537.36",-,-,Error,M1t_7oQG5nbrqULHnHYcbzQuIFOw-Guu0b3-fB6kKNR-9d5wLmXTPw==,archivesnationales-ht.com,https,372,0.311,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,62707,0.311,Error,text/html,727,-,-
2025-06-12,08:38:33,AMS58-P2,412,185.56.137.253,HEAD,d8bnainxtot1t.cloudfront.net,/Shop,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/96.0.4664.45%20Safari/537.36",-,-,Redirect,9zFdidQjIhXHYqyBzlCf9VA4zHV9di72aX_OR9qFkbFqOxBEJCWPLw==,archivesnationales-ht.com,http,324,0.000,-,-,-,Redirect,HTTP/1.1,-,-,63607,0.000,Redirect,text/html,167,-,-
2025-06-12,08:38:34,AMS58-P2,502,185.56.137.253,HEAD,d8bnainxtot1t.cloudfront.net,/Shop,200,http://archivesnationales-ht.com/Shop,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/96.0.4664.45%20Safari/537.36",-,-,Error,E0Sit1_wkJwr8o25pSaU0ntoBQ_bKj9uOTSICqTlSy9vArOhJyX7aA==,archivesnationales-ht.com,https,372,0.314,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,63611,0.314,Error,text/html,727,-,-
2025-06-12,08:40:33,AMS58-P2,412,185.56.137.253,HEAD,d8bnainxtot1t.cloudfront.net,/shop,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/96.0.4664.45%20Safari/537.36",-,-,Redirect,k2zHzAASQiS_UDnwhIGrDqANIbpjJabjNzh4213Sqgqs0_QclimYLw==,archivesnationales-ht.com,http,324,0.000,-,-,-,Redirect,HTTP/1.1,-,-,62975,0.000,Redirect,text/html,167,-,-
2025-06-12,08:40:33,AMS58-P2,502,185.56.137.253,HEAD,d8bnainxtot1t.cloudfront.net,/shop,200,http://archivesnationales-ht.com/shop,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/96.0.4664.45%20Safari/537.36",-,-,Error,L7CCzzAW1rI2DX3ylZtFLgOzfCvt0kzQxhIkoBQnDzPSMzFXxNrRbg==,archivesnationales-ht.com,https,372,0.338,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,62979,0.338,Error,text/html,727,-,-
2025-03-15,16:36:36,IAD55-P6,585,52.167.144.55,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,301,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Redirect,h3PdxHr051LpFzdYC4KeSbvgSYabansWi6XWudQ4gA_4ZNqw-6BfUA==,archivesnationales-ht.com,http,367,0.000,-,-,-,Redirect,HTTP/1.1,-,-,32326,0.000,Redirect,text/html,167,-,-
2025-03-15,16:36:36,IAD55-P6,351,52.167.144.55,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Error,aDRpccceJe6ivDZQkpGRQTOluEzljZeZCYhRmPUMna1978OYQe3vkg==,archivesnationales-ht.com,https,212,0.034,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,32335,0.034,Error,application/xml,-,-,-
2025-03-15,16:36:38,IAD55-P6,575,40.77.167.131,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Redirect,Dboddiz9nhQPC1SHezkJOPjBTyJoMvvHwbR60vmKTVOiwUVr77QOYQ==,archivesnationales-ht.com,http,290,0.000,-,-,-,Redirect,HTTP/1.1,-,-,60166,0.000,Redirect,text/html,167,-,-
2025-03-15,16:36:46,IAD55-P6,352,52.167.144.55,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Error,KgT-lDb-JKPekrPz7Gmwv5FJZsj7kOx3ICaeNtPva0cn_ZLhIQIVCQ==,archivesnationales-ht.com,https,212,0.023,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,9671,0.023,Error,application/xml,-,-,-
2025-03-15,16:36:49,IAD55-P6,820,157.55.39.10,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20bingbot/2.0;%20+http://www.bing.com/bingbot.htm)%20Chrome/116.0.1938.76%20Safari/537.36",-,-,Hit,ablmO57GLyGpmaRtPzxCiARS1rzoCvXBQQovCQNtGjZT-EnkaOzS2Q==,archivesnationales-ht.com,https,240,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,15374,0.001,Hit,text/html,465,-,-
2025-03-22,08:18:46,FRA56-P8,350,172.71.184.51,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Y1jLmHsaoPKoo-CeTw0H596RM3iUvGqW7rxunU4CQtHYSHQFy8Kw_A==,archivesnationales-ht.com,https,462,0.316,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,33728,0.316,Error,application/xml,-,-,-
2025-03-22,08:19:04,FRA56-P8,351,162.158.103.73,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,yfThb46e6S8Oh72BgEXXmwzgl0HoZv99Rw95CmJGMkcoTIRhue5Jkg==,archivesnationales-ht.com,https,461,0.296,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,64620,0.296,Error,application/xml,-,-,-
2025-03-22,08:19:09,HEL50-C2,350,172.71.184.111,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,8ZHei5sDbhjZwdVTHikUicEuG68VV9r9rDXkPdvSqY9iUDhOI2oQUg==,archivesnationales-ht.com,https,453,0.325,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,61816,0.325,Error,application/xml,-,-,-
2025-03-22,08:19:04,FRA56-P8,610,162.158.102.47,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,fqwMnE9SUlRo9yIc3q3bgLqhozuPYmLt3Iu5psdIagtDQ9syvQ5-XA==,archivesnationales-ht.com,http,697,0.001,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,48858,0.001,Redirect,text/html,167,-,-
2025-03-22,08:19:08,FRA56-P8,600,172.71.184.51,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,8k6S1Tz-8N1j6hTw0FG_hkfNH3X1fGgNEzOcrcU7YyJ08f_trFfauQ==,archivesnationales-ht.com,http,684,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,61116,0.000,Redirect,text/html,167,-,-
2025-03-24,04:48:56,HEL50-C2,350,172.68.10.24,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,rFGYqhZwyaCam7_AS2j0MgQTCrwfWnVw73UhXMAaE9ivKqu8sVW4-g==,archivesnationales-ht.com,https,454,0.386,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,49128,0.386,Error,application/xml,-,-,-
2025-03-24,04:48:56,ARN56-P2,600,172.68.10.114,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,GI4NsAuj-O1G6ZMN4uCtIoIybP7OxpvburvP8BXVzat7ph9WlWGJXg==,archivesnationales-ht.com,http,687,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,29718,0.002,Redirect,text/html,167,-,-
2025-03-24,04:49:15,ARN56-P2,352,172.68.10.8,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,FjVaqq2QovrpW3LMdVJZ-unG2_Nn4eGPAVGgd-kke8ZxhmdP4AFXZg==,archivesnationales-ht.com,https,452,0.365,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,39076,0.364,Error,application/xml,-,-,-
2025-03-24,04:51:39,HEL50-C2,610,172.71.184.231,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,OEpeOFypP-qlMANTQErSytcQC20LxoBbErlkh4UAQ1CvMM_Jkc3rdQ==,archivesnationales-ht.com,http,698,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,63706,0.002,Redirect,text/html,167,-,-
2025-03-24,04:51:39,HEL50-C2,351,172.71.184.188,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,P57wNKPG1HlfF0EQMaKVoB53qM_oyk6x25fDzGq7rO_9W1urchjbmg==,archivesnationales-ht.com,https,463,0.371,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,50974,0.371,Error,application/xml,-,-,-
2025-03-26,02:03:49,ARN56-P2,352,172.69.136.163,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,VkXvzaDgqSFHTCL_ZfgHwWaxF6_dybFDkyahwVIshV6xFtrN3kDuGA==,archivesnationales-ht.com,https,455,0.369,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,46462,0.369,Error,application/xml,-,-,-
2025-03-26,02:03:53,AMS58-P2,610,172.69.136.201,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,zTIEjCBIXMXkvmetZ_YWqgtohBDPnxU5VEfBIoT-Q41zYFFjRmMMpg==,archivesnationales-ht.com,http,692,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,43992,0.000,Redirect,text/html,167,-,-
2025-03-26,02:06:19,HEL50-C2,351,172.69.136.159,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,61ng88oyg0-mI992xSdLlIj0Id5JynmIUmkBnZvtDXC8VAiYl3W27w==,archivesnationales-ht.com,https,456,0.393,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,61972,0.393,Error,application/xml,-,-,-
