date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-06-01,15:24:10,AMS58-P2,1228,146.70.117.241,GET,d8bnainxtot1t.cloudfront.net,/.env,200,-,-,-,-,Error,GSsok_YQXCauZZvEgudxyaniv2e_bNYj7M7LCFbWgNLvrdjE7PTqJg==,archivesnationales-ht.com,https,55,0.304,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,50092,0.304,Error,text/html,727,-,-
2025-03-20,11:06:19,IAD55-P6,1069,129.213.127.90,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,Go-http-client/2.0,-,-,Miss,7gh6uauWL9HKHT7PdQ3ZF172GVoS7V73tGnauabsoCgoT744oo9J7w==,archivesnationales-ht.com,https,71,0.059,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,49258,0.059,Miss,text/html,727,-,-
2025-03-20,11:06:19,IAD55-P6,575,129.213.127.90,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Go-http-client/1.1,-,-,Redirect,DOJ_Ayi9s8Ik96sqKChQ0C5zGI_hKTSyBucw6J_Xnz0ifxYoFZDbkg==,archivesnationales-ht.com,http,83,0.000,-,-,-,Redirect,HTTP/1.1,-,-,49253,0.000,Redirect,text/html,167,-,-
2025-06-05,22:49:16,DFW59-P1,1240,58.59.233.181,GET,d8bnainxtot1t.cloudfront.net,/assets/fire_admin/images/logo.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,zvWrKP3YU0v4PE-anKYAsrfcwTECp4R7yOb_q9bKoZVM9bZ3I3dnNA==,archivesnationales-ht.com,https,229,0.176,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,25448,0.176,Error,text/html,727,-,-
2025-04-01,10:37:25,JFK50-P1,570,159.223.113.186,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Linux;%20Android%2011;%20RMX2117)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/100.0.4896.127%20Mobile%20Safari/537.36",-,-,Redirect,mJPABR_3LiPQB-hibnxYghHNT62A61NNu2OvDnfgJZz_O61uTIt7Xw==,archivesnationales-ht.com,http,252,0.001,-,-,-,Redirect,HTTP/1.1,-,-,48842,0.001,Redirect,text/html,167,-,-
2025-04-09,23:20:06,ORD58-P4,1072,34.41.215.149,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,Go-http-client/2.0,-,-,Miss,9HsdpsPyJE9qX1Y0_NZ52RbBQk6YEBPdUtT7lnyKsD0ZZOL_G7HeIw==,archivesnationales-ht.com,https,71,0.110,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,60328,0.110,Miss,text/html,727,-,-
2025-04-09,23:20:06,ORD58-P4,575,34.41.215.149,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Go-http-client/1.1,-,-,Redirect,wCXqEORz1OpagZFUi5zi4iaNSqMrrnZTyyHhd_B_N_zTnykpfOt5wQ==,archivesnationales-ht.com,http,83,0.002,-,-,-,Redirect,HTTP/1.1,-,-,60311,0.002,Redirect,text/html,167,-,-
2025-04-02,04:41:29,IAD55-P6,575,44.204.211.3,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/104.0.0.0%20Safari/537.36",-,-,Redirect,mG0RTMzl7W49_DFGuYnM6ir_ptIHr7dujFlCa9FSZmfp2G2_m_6POw==,archivesnationales-ht.com,http,810,0.002,10.55.8.135,-,-,Redirect,HTTP/1.1,-,-,52592,0.002,Redirect,text/html,167,-,-
2025-03-14,00:47:48,ARN56-P2,479,13.60.87.78,GET,d8bnainxtot1t.cloudfront.net,/.git/config,403,-,Opera/9.80%20(Android;%20Opera%20Mini/42.0.2254/150.36;%20U;%20en)%20Presto/2.12.423%20Version/12.16,-,-,Error,UUfQtKGFkqyfujlhFTzGeVG3QpUtIg-DPzNabVm-zpxSOgbTTn97kQ==,archivesnationales-ht.com,https,227,0.326,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,53582,0.325,Error,application/xml,-,-,-
2025-06-06,16:59:49,YYC51-P1,1251,58.59.246.85,GET,d8bnainxtot1t.cloudfront.net,/assets/fire_admin/images/logo.png,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,Hb9bhFlBhIZ14dgWL0zK4WZ5Cuydg5M-Mw5i2Ry-GUyKO3g4ty1zzQ==,archivesnationales-ht.com,https,229,0.233,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,45364,0.233,Error,text/html,727,-,-
2025-03-31,20:11:03,FRA56-P8,408,3.70.232.249,HEAD,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/101.0.4951.54%20Safari/537.36",-,-,Redirect,lJxxWqsd8dfgXntffA5WAVkfpdcMInFVSNdNClvBMqI5iSmZ5nJd6Q==,archivesnationales-ht.com,http,256,0.007,-,-,-,Redirect,HTTP/1.1,-,-,40168,0.007,Redirect,text/html,167,-,-
2025-05-04,02:17:06,GRU3-P4,1221,205.210.31.148,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.119:80/,-,-,-,RefreshHit,J_9SvKE1bKAF2haml89XZ9_87KjSryTH8QaBjqTvml8mGfKAYYNIEQ==,archivesnationales-ht.com,https,86,0.364,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,57356,0.363,RefreshHit,text/html,727,-,-
2025-05-04,02:17:06,FRA56-P8,575,205.210.31.148,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,p9le0MmwR9CqC6jgIH-XAZzoiqUxSIb7EHcB7yztYz7rPLikUZKouQ==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,63968,0.000,Redirect,text/html,167,-,-
2025-03-18,12:04:45,IAD55-P6,575,129.213.127.90,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Go-http-client/1.1,-,-,Redirect,o541uqgAcM7m-Jay1L_vVd11EP0ozaYCI7dsaMI5KvwkG4CpG4k9UA==,archivesnationales-ht.com,http,83,0.000,-,-,-,Redirect,HTTP/1.1,-,-,55268,0.000,Redirect,text/html,167,-,-
2025-03-18,12:04:45,IAD55-P6,1082,129.213.127.90,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,Go-http-client/2.0,-,-,Hit,bZe3nmy_JrDR95td1wXYrMkjqFDAeMEW1WUxIAC8kMwx8zsIoWkVhw==,archivesnationales-ht.com,https,71,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,55294,0.001,Hit,text/html,727,-,-
2025-04-12,14:29:15,HIO52-P1,1250,34.221.229.247,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/83.0.4103.97%20Safari/537.36",-,-,Hit,xlSS4NUP8mgPxxYgMVngNv2P2wo9c2bXXtO4SZtMcVryru-J34MYmA==,archivesnationales-ht.com,https,192,0.007,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,20782,0.007,Hit,text/html,727,-,-
2025-04-02,19:45:02,HKG1-P1,351,157.66.54.86,GET,d8bnainxtot1t.cloudfront.net,/wp-login.php,403,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:122.0)%20Gecko/20100101%20Firefox/122.0,-,-,Error,2gu3N9m4ygsCtP_SJaiIQZ_y1HN7HRRLSsmU4yzGMjlUB-axI_U4HQ==,archivesnationales-ht.com,https,286,0.731,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,51911,0.731,Error,application/xml,-,-,-
2025-03-30,06:27:01,CMH68-P3,479,18.116.162.27,GET,d8bnainxtot1t.cloudfront.net,/.git/config,403,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:91.0)%20Gecko/20100101%20Firefox/91.0,-,-,Error,zMweceqn7HOlIG06rAZgQWrib-yZRDHCwLIcGTlIwsNwSpRvb9zW3g==,archivesnationales-ht.com,https,219,0.069,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,44038,0.069,Error,application/xml,-,-,-
2025-05-27,14:05:55,AMS58-P2,577,213.136.68.40,GET,d8bnainxtot1t.cloudfront.net,/.env,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/123.0.0.0%20Safari/537.36",-,-,Redirect,ns7-PQx27z7vAZhaEtegadly5VMgRTChoJbrtVNDWjf0qoOyyt3xKw==,d8bnainxtot1t.cloudfront.net,http,202,0.000,-,-,-,Redirect,HTTP/1.1,-,-,55060,0.000,Redirect,text/html,167,-,-
2025-04-13,00:53:29,DEN53-P2,1222,205.210.31.44,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.119:80/,-,-,-,RefreshHit,yPn1UTuSHg01vXbx8KZ4oLhbhn3n1nInfrOB1P830Q59j2z9CBW5eg==,archivesnationales-ht.com,https,86,0.220,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,61738,0.220,RefreshHit,text/html,727,-,-
2025-04-13,00:53:29,FRA56-P8,575,205.210.31.44,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,jjoe-ZLw82tlC85mwIpT0XXpXqFolHgUmEGIfbprmcqFyGQEYGmpbA==,archivesnationales-ht.com,http,51,0.002,-,-,-,Redirect,HTTP/1.1,-,-,63988,0.002,Redirect,text/html,167,-,-
2025-05-26,14:08:59,SEA900-P3,1228,54.202.78.90,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/83.0.4103.97%20Safari/537.36",-,-,Hit,fkAC-AIjkf0nfjS1m15boRVu2Uwt59mdlr58RBlRguuWjRVtPIEd7w==,archivesnationales-ht.com,https,192,0.012,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,22876,0.012,Hit,text/html,727,-,-
2025-06-07,13:48:55,HIO52-P1,1227,35.166.212.78,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/83.0.4103.97%20Safari/537.36",-,-,Hit,OD2sH29peScSO0Grzbi7X0Nw36RcVw2KDYQM3jTeBfDQlskXhgNGmw==,archivesnationales-ht.com,https,192,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,28735,0.010,Hit,text/html,727,-,-
2025-04-18,17:32:23,ARN56-P2,575,143.198.23.126,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/124.0.0.0%20Safari/537.36",-,-,Redirect,gAqfIA7Nr1jEFfJwrLsc5mbbeWt2UaLakwIB01cP-ZWUAZJMhbNzTw==,archivesnationales-ht.com,http,480,0.003,-,-,-,Redirect,HTTP/1.1,-,-,33024,0.003,Redirect,text/html,167,-,-
2025-03-16,19:38:28,MIA3-C3,574,34.75.175.2,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Go-http-client/1.1,-,-,Redirect,2mFH_JJz6HeulZ8kS0p_fSQPuR0w_Wt4TWJRboOba8HVJx2zfrXxkQ==,archivesnationales-ht.com,http,83,0.003,-,-,-,Redirect,HTTP/1.1,-,-,61733,0.003,Redirect,text/html,167,-,-
2025-03-16,19:38:28,MIA3-C3,1071,34.75.175.2,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,Go-http-client/2.0,-,-,Miss,Jpl_7RV_1AkDnhDu8OTVXQxTm_CoCzn8EYWt8_kBEWfq90J4D4MljA==,archivesnationales-ht.com,https,71,0.126,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,61745,0.126,Miss,text/html,726,-,-
2025-05-01,23:19:52,SFO53-P4,1247,164.92.106.211,GET,d8bnainxtot1t.cloudfront.net,/.git/config,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:109.0)%20Gecko/20100101%20Firefox/111.0,-,-,Error,vlG3ToOgwAa8RhuZDPCTtcjePZQc9269IM_Ls1BV8patp3M7eCSuXg==,archivesnationales-ht.com,https,221,0.259,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,59632,0.259,Error,text/html,727,-,-
2025-03-31,03:11:37,DEL51-P2,1216,103.102.89.5,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Miss,6bMainlwnXXCEdUxD3c3io6mxbEDGbyJU-HDUjWnFqPMDAmN-sn2Mw==,archivesnationales-ht.com,https,75,0.622,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,20269,0.622,Miss,text/html,727,-,-
2025-03-31,03:11:36,DEL51-P2,575,103.102.89.5,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,vH9fRewvtKozRbhNJ5_yfd0xTyX4E7DZpuevpwQMY7ai7-6ELET0zA==,archivesnationales-ht.com,http,75,0.002,-,-,-,Redirect,HTTP/1.1,-,-,20268,0.002,Redirect,text/html,167,-,-
2025-03-14,01:41:54,JFK52-P3,965,209.127.252.179,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/108.0.0.0%20Safari/537.36",-,-,Hit,OIJ7rkLe-EAW3O2N10Ted9KY26xB-V_xFtqdseSnwx8jzycH7IvuhQ==,archivesnationales-ht.com,https,230,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,58420,0.002,Hit,text/html,465,-,-
2025-04-12,10:12:46,BCN50-P1,1097,190.115.179.76,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/135.0.0.0%20Safari/537.36",-,-,Hit,2lfk5WBcHCfSC2ZsphvptKrE_y9VIFOVJhQiF0AGQTaMjFR5WRF6wA==,archivesnationales-ht.com,https,469,0.025,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,25277,0.025,Hit,text/html,727,-,-
2025-04-01,11:30:25,LHR3-P1,578,95.173.222.18,GET,d8bnainxtot1t.cloudfront.net,/.env,301,-,-,-,-,Redirect,ocmXpkfujZTlOkuCkxG6QqqCCEcV68QJlbVcD6Mks2AzoABrxINzAA==,archivesnationales-ht.com,http,55,0.001,-,-,-,Redirect,HTTP/1.1,-,-,61088,0.001,Redirect,text/html,167,-,-
2025-04-01,11:30:26,LHR3-P1,483,95.173.222.18,GET,d8bnainxtot1t.cloudfront.net,/.env,403,-,-,-,-,Error,tT7wyvTgMh2UYOpS-XEeUQ4sIlydBA0eFjMyo1EqL7tr7jMJvCRzUw==,archivesnationales-ht.com,https,55,0.298,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,58204,0.298,Error,application/xml,-,-,-
2025-05-11,16:07:52,FRA56-P8,589,82.165.88.62,GET,d8bnainxtot1t.cloudfront.net,/wp-config.php%7E,301,-,-,-,-,Redirect,95MB8T0jh_4E5hFtBFmkLP_4jLKwb9W4aLbCHgmd25V4edNFdzGZZQ==,archivesnationales-ht.com,http,78,0.001,-,-,-,Redirect,HTTP/1.1,-,-,37484,0.001,Redirect,text/html,167,-,-
2025-05-11,16:07:53,FRA56-P8,1073,82.165.88.62,GET,d8bnainxtot1t.cloudfront.net,/wp-config.php%7E,200,-,-,-,-,Error,q_xazAYSn5hL_YlTq7cVqizy81IKmje7-4wukXWeiiSoUZyfjcT5VA==,archivesnationales-ht.com,https,49,0.617,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,50310,0.617,Error,text/html,727,-,-
