date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-06,03:43:18,HKG1-P1,574,165.154.227.184,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,S1AxPQGKbTaPs_HxHeuyC7jOjrGC5bcP0EjW3LE0QGWWACE_9gW5EQ==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,63190,0.000,Redirect,text/html,167,-,-
2025-04-06,08:17:06,HKG1-P1,574,165.154.226.201,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,9SsrL534K8l-IcASVe5cbkEgbgBFdB98hvvtJp5XhZQ3kjaf1VXwYQ==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,57522,0.000,Redirect,text/html,167,-,-
2025-04-06,11:10:56,HKG1-P1,574,165.154.227.234,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,27s4VXzat682u-wS5ixCUz_J7PyehXeKIkMXEMZeloHFNOyKeOHDTg==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,61741,0.000,Redirect,text/html,167,-,-
2025-04-06,17:14:07,HKG1-P1,574,165.154.227.243,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,dxhUKkT7qOhtCaRw5yM1XQxZL_sZ0YKBrrDSYhk-dZzxtHpZEiyQTg==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,54405,0.000,Redirect,text/html,167,-,-
2025-04-06,19:06:06,ICN57-P4,575,165.154.226.57,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,d0tdKZ--9Ban1MWUw4dj0zTKcLHdnsbjhjfz-iW-nwTh2Yl9RgmMYw==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,65314,0.002,Redirect,text/html,167,-,-
2025-04-07,04:58:07,HKG1-P1,574,165.154.227.122,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,4Ehggi24PFsBhmb6nvaoJJ2wuDYO-evQD5jaPzjqbbfyTxeHm8kcOA==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,55000,0.000,Redirect,text/html,167,-,-
2025-04-07,06:43:14,HKG1-P1,574,165.154.226.197,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,i0tzczHPCsx9XOZlyH8nm-o8Qpbde6f4hdwCa6L5GCeukQdkMDrTvw==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64521,0.000,Redirect,text/html,167,-,-
2025-04-08,06:07:24,HKG1-P1,574,165.154.227.189,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,zbxzFZRYtTh0Fx4AyMfg0OzaOpCGDDLnDJQH0dB3SDBEQbFrVTb8Xg==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,62644,0.000,Redirect,text/html,167,-,-
2025-04-08,08:25:18,NRT20-P4,575,165.154.227.80,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,vdtB4IQoFiJENPUqkUtdW6bRZwlBnwa5AaMw5Lwd4T6qkqBUT8bF9g==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,53111,0.000,Redirect,text/html,167,-,-
2025-04-08,14:41:54,HKG1-P1,574,165.154.227.243,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,UE38KOFeBB4GLrQn3PdpaiTZq9EwcrCWQYaUu-25bZR5mZ2DChz4vw==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,58612,0.000,Redirect,text/html,167,-,-
2025-04-08,21:24:06,HKG1-P1,574,165.154.227.189,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,k9tv8mE7S7RgEFA6mJgZj0uAjw7t6Hu7bTQL9mfZ5ZYtYeGnPRc_AQ==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,54805,0.001,Redirect,text/html,167,-,-
2025-04-09,06:19:49,HKG1-P1,574,165.154.227.201,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,eSpRXb6nv72QDoh87Sg41pZqbrJI7DTTxgRmNnJ_Cjj40LrVYTIoug==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,51499,0.000,Redirect,text/html,167,-,-
2025-04-09,07:26:15,HKG1-P1,574,165.154.227.122,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,2kB3q9Mz6I19JSYnXhp15Z8poN6NQUI-RfgHKptx4qH33ap6MOOSBw==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,52561,0.001,Redirect,text/html,167,-,-
2025-04-09,19:29:43,HKG1-P1,574,165.154.226.145,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,umFOC_0wMBj91lcOkLnEXWatbHX-rIsrTgr4dBBydyMY8qs21cRl8Q==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,59797,0.000,Redirect,text/html,167,-,-
2025-04-10,08:25:34,HKG1-P1,574,165.154.227.189,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,xA8JCdCsEDEzmXihOYTJwHrOhChlcK_mgu0VEnkCxKKcjQ3lRDD3pw==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,51160,0.002,Redirect,text/html,167,-,-
2025-04-10,10:23:52,HKG1-P1,574,165.154.247.232,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,u_YcnCprrY7WtRwVo9zRvDXh1WblgV7qM2awla8O70ItedoJGFXp0g==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,51812,0.002,Redirect,text/html,167,-,-
2025-04-10,14:31:27,HKG1-P1,574,165.154.226.117,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,SpBJE_1Cn9EsRCdjQ4Tf2ahgTrp1-MHRkGD54xSdxZYn-CPZPHnKiw==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64522,0.000,Redirect,text/html,167,-,-
2025-04-10,14:14:06,HKG1-P1,574,165.154.227.234,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,W6M55zWseGoaCnrk_n2Qg4KK4fbLWxii1E6nqr5qOBXTpsvByiW-mQ==,archivesnationales-ht.com,http,115,0.002,-,-,-,Redirect,HTTP/1.1,-,-,64001,0.002,Redirect,text/html,167,-,-
2025-04-10,20:49:22,HKG1-P1,574,165.154.227.105,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,RTqSSYdLAaLr88uF4WFcNMZYW0HOeRAgXBY_BdLs_t9x2yMZ-xAZjQ==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,49495,0.001,Redirect,text/html,167,-,-
2025-04-10,22:45:54,HKG1-P1,574,165.154.227.200,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,jXTW8G4AlyCSKTW8YNXr1ASpctZUmeJIj2k4NtzCpXxrIo0Wdso8og==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,53783,0.001,Redirect,text/html,167,-,-
2025-04-11,08:53:53,HKG1-P1,574,165.154.227.201,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,7bmnuXf3HHCveDbWE81-RjphlVrt4zcnlt3QNTWtO35x1HtKxNL0eA==,archivesnationales-ht.com,http,115,0.000,-,-,-,Redirect,HTTP/1.1,-,-,63445,0.000,Redirect,text/html,167,-,-
2025-04-11,22:48:37,HKG1-P1,574,165.154.227.215,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Embarcadero%20URI%20Client/1.0,-,-,Redirect,idwK0wrLnQUMbheSDexOuloIoWNCbLwQ2-bH1GyiPJKr1WV5Einggw==,archivesnationales-ht.com,http,115,0.001,-,-,-,Redirect,HTTP/1.1,-,-,62379,0.001,Redirect,text/html,167,-,-
