date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-31,04:02:40,AMS58-P2,575,196.251.67.56,GET,d8bnainxtot1t.cloudfront.net,/,301,http://duckduckgo.com,Mozilla/5.0%20(X11;%20Linux%20x86_64;%20rv:24.0)%20Gecko/20100101%20Firefox/24.0,-,-,Redirect,NUU_r28hOHsmvSAANsU20OxQGquBspGF63p9Yv8ekoxV_x9VSkqdng==,archivesnationales-ht.com,http,249,0.001,-,-,-,Redirect,HTTP/1.0,-,-,50420,0.001,Redirect,text/html,167,-,-
2025-04-02,18:02:49,NRT20-P4,1221,43.133.14.237,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,3fN4h4jWIPwj8FJhdvpqX8-bp98DS5uT96s_V7gFOwa8y-f6uwHhCw==,archivesnationales-ht.com,https,585,0.005,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,37148,0.005,Hit,text/html,727,-,-
2025-04-02,18:02:49,NRT20-P4,570,43.133.14.237,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,1psCPjijtFuoQUZXkZHoO0Fx2cTAvWiScTjF41Bv5RdhD7NTwq7y1g==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,43948,0.001,Redirect,text/html,167,-,-
2025-04-10,07:14:41,NRT20-P4,1240,111.172.249.49,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,bO0K7QyjWn1E0kJ3HtnXZ9NMmSOMEzp_GOjDnV5t-afk83PHEKn1Aw==,archivesnationales-ht.com,https,585,0.488,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,47485,0.481,RefreshHit,text/html,727,-,-
2025-04-10,07:14:37,NRT20-P4,570,111.172.249.49,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,XtImMZpbi86PAAs8DAseOLhWNoWbd8lCT1MxiBW6M_3vy2plNyunsA==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,52517,0.002,Redirect,text/html,167,-,-
2025-04-26,00:10:44,FRA56-P8,1222,43.157.95.239,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,yHpTAFIH5avDyNAztWH02VGrLmE888tapSc_hy1s_M60iJBvDJeWsg==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,44020,0.001,Hit,text/html,727,-,-
2025-04-26,00:10:44,FRA56-P8,570,43.157.95.239,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Rj_gynvqqYaD2uB9zVx6qtFs9zqq9sRfa5WJo2AdrtLNbBJlQseeGg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,36704,0.000,Redirect,text/html,167,-,-
2025-05-01,00:13:04,NRT20-P4,570,43.167.241.46,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,es28Vf21p3y0CVaN3jIn8NihpADVHG1IX7pr4rPAIsjczuF_8jeIZw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,33064,0.000,Redirect,text/html,167,-,-
2025-05-01,00:13:04,NRT20-P4,1245,43.167.241.46,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,0BGQKI7buujdYgnQSB3QnlLfUm5quoZq_ZljB9wUqtcZxKPp2oacZQ==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,57660,0.004,Hit,text/html,727,-,-
2025-03-18,04:27:48,FRA56-P8,352,162.158.110.85,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,ckqoqLJMCTSmWsURfjBxCqvhvmRp3_XlNTsEayZxTMGCvomPnUS5kg==,archivesnationales-ht.com,https,458,0.305,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,19994,0.305,Error,application/xml,-,-,-
2025-03-18,04:27:48,FRA56-P8,610,162.158.111.3,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,QQTczfEfrOF1UcD_n2OpYduFWYV-Rr4ycib2LtSvZd7sCJi9ODM_6w==,archivesnationales-ht.com,http,692,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,57048,0.000,Redirect,text/html,167,-,-
2025-03-20,00:04:52,SFO53-P4,570,170.106.107.87,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Os9HUqACWxXj2vRo0ejRSUBU8Bwz1DWSeWD09BCBYPopr4lHCVBHdQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,39994,0.000,Redirect,text/html,167,-,-
2025-03-20,00:04:54,SFO53-P4,1240,170.106.107.87,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,Y9aM43eKYhZhIRb1_1DTgDD6nQW7kPHoDPfrwwQBYaJDBcxX4EBMAA==,archivesnationales-ht.com,https,585,0.225,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,40906,0.225,RefreshHit,text/html,727,-,-
2025-03-28,01:42:04,FRA56-P8,610,172.69.150.87,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,LhQqAKxOMGuCEPhqyPVetISUImuG1HgKT1CHDRJZgD5hbT3KahRheA==,archivesnationales-ht.com,http,698,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,17518,0.000,Redirect,text/html,167,-,-
2025-03-28,01:42:04,FRA56-P8,351,172.69.151.133,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,y0FT6eer49MXnpIdO39TPbqxAdku9Rf7XU_2xAXKzcImm93B2CwM6A==,archivesnationales-ht.com,https,463,0.299,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,44488,0.299,Error,application/xml,-,-,-
2025-04-05,05:49:43,SFO53-P4,570,43.135.133.241,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,LP-6X3Fw-ybtmf35VN8AMcI7jOA2KzytRZSLL7rdTc9YnVG0Ht0t3Q==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,51966,0.000,Redirect,text/html,167,-,-
2025-04-05,05:49:45,SFO53-P4,1240,43.135.133.241,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,BRr8yK4OXigGzMRTtv26O4RonEay67SzWc8i71qy8WXPv_ITlJyPJQ==,archivesnationales-ht.com,https,585,0.229,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,60412,0.229,RefreshHit,text/html,727,-,-
2025-06-04,19:11:42,ICN80-P1,570,43.128.149.102,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,tvEYkfH_lbZyM_RWbJEiKaiBGQ8h18hQYVS4mAirgZhMHYlaCYqIBw==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,60084,0.001,Redirect,text/html,167,-,-
2025-06-04,19:11:43,ICN80-P1,1240,43.128.149.102,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,yozfL89Dc3qBef46oo7157G8YJV2ASBI-YQ4VCAdVS5CPfs1_T5XBQ==,archivesnationales-ht.com,https,585,0.576,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,34838,0.576,RefreshHit,text/html,727,-,-
2025-03-16,04:00:28,HEL50-C2,351,172.69.136.200,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,e4ftF5WZtHTUNvcxzSf92oqbp3yReyNQqBZo0nFWNxUG0jgKQIGooQ==,archivesnationales-ht.com,https,461,0.326,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,39650,0.326,Error,application/xml,-,-,-
2025-03-16,04:00:28,HEL50-C2,610,172.69.136.133,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,cKGD6K3Cii4L52zcNwzXFn2UIGbOaGSRsr524i--Njqo_2oUyF2oxA==,archivesnationales-ht.com,http,697,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,44092,0.000,Redirect,text/html,167,-,-
2025-03-18,17:30:07,AMS58-P2,610,141.101.76.157,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,gM9k2U7T9Behf7NQyGsJQKHE2zGTpOGaXgEuMYA6d3-TiU2QyqRMWQ==,archivesnationales-ht.com,http,697,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,32810,0.000,Redirect,text/html,167,-,-
2025-03-18,17:30:07,AMS58-P2,352,141.101.76.50,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,PljGjuARB7VF5HAhZu_pxlZNBttq37sNn6qTXBFuvOp0TDhcxKIt2Q==,archivesnationales-ht.com,https,462,0.303,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,53756,0.303,Error,application/xml,-,-,-
2025-03-28,05:54:12,SFO53-P4,570,43.159.141.150,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,xi3GfB0Gz2WGrHOIb_60SlzPovFfYDQx1drjeAX-eP5tWqQBYbD4xw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,56638,0.000,Redirect,text/html,167,-,-
2025-03-28,05:54:13,SFO53-P4,1240,43.159.141.150,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,bMl7vQ8voJ63nnY8QAkddpl0nDiozL3QHC1kKRiAIi15_Lzl_uDrDQ==,archivesnationales-ht.com,https,585,0.245,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,49284,0.245,RefreshHit,text/html,727,-,-
2025-03-31,06:14:48,NRT20-P4,1240,111.172.249.49,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,RefreshHit,GG3GyLEEY8y-tumuH-bsrKb0zbq7-lwDcnSBzKw3uAdpDQRHF4rohg==,archivesnationales-ht.com,https,585,0.457,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,49075,0.457,RefreshHit,text/html,727,-,-
2025-03-31,06:14:47,NRT20-P4,570,111.172.249.49,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,HFArz6EiQrGoqyzcMw-6uJxULwQnDVbX6XR5ACV8CX2B2Os8Fus1gA==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,35747,0.002,Redirect,text/html,167,-,-
2025-04-07,19:02:55,SFO53-P4,570,43.130.14.245,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,rd8P8YNlvShekivRhOungLlMyC6EFzXBIcc33imhu5cblHWzNS44Mw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,53542,0.000,Redirect,text/html,167,-,-
2025-04-07,19:02:55,SFO53-P4,1245,43.130.14.245,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,zfooKDt8L3IibV37FU5W0HAMXb_VayclcscVdZyZzAbPNtA0P3b65g==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,47848,0.001,Hit,text/html,727,-,-
2025-05-11,00:12:19,SIN2-P3,1244,43.156.204.134,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,D10Rzix0Q2KGJzaIM7PzQcJUDZw5D-LMec_QGBBJ0LdW-WcRl3JAdg==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,35384,0.003,Hit,text/html,727,-,-
2025-05-11,00:12:19,SIN2-P3,569,43.156.204.134,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,NV4wz4JEW_sOh3UoFHDR-F8aF7X2lMfPvp2Gyt89XRtzlf0nk5PG8Q==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,36136,0.002,Redirect,text/html,167,-,-
2025-05-12,08:17:25,SFO53-P4,570,43.130.15.147,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,cg4P9ArMAO9AUCrI35m_NG5KgTahYLTfq9u6ZFHxPmQrxEqrKOtlYQ==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,33918,0.001,Redirect,text/html,167,-,-
