date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-03,11:24:18,NRT20-P4,1222,222.79.103.59,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,M6-kMuMkfUs-d0SFhmS2uUoouIhhWOCv9viouniYSGpJxdWhM2l34g==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,47335,0.001,Hit,text/html,727,-,-
2025-04-08,16:56:07,NRT20-P4,1244,182.44.2.148,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,VLwSgO9cYhhxFZYKs4wlv8u-g32alm6dMYYF48o7CUo6LQEprKGiGA==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,48849,0.001,Hit,text/html,727,-,-
2025-04-08,16:56:05,FRA56-P8,570,182.44.2.148,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,a3VamTRUXyPbHlQwHy5Rnu2Qb_xo2_-c9vKYaRAG58_XhiChGfDyKw==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,59696,0.002,Redirect,text/html,167,-,-
2025-05-09,17:33:26,SFO53-P4,570,121.4.97.180,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,p_k2bDF09wKqCvm0OFcke0-WPjFtFIp5ISrPvA49nwEyQeU1Z6ijZw==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,60926,0.002,Redirect,text/html,167,-,-
2025-05-09,17:33:33,NRT20-P4,1222,121.4.97.180,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,E77dwGshEPtoLFhVMVDCR0EMep_mkPh0oSfEubiwlQWs4Av9qX0shQ==,archivesnationales-ht.com,https,585,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,55290,0.010,Hit,text/html,727,-,-
2025-05-20,20:02:47,NRT20-P4,570,182.44.2.148,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,FLLeZd_aWu7mFuykS7xGtKBDPhgcYLGcSPW6-mAskCi1PQ4wlUbx2g==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,39466,0.001,Redirect,text/html,167,-,-
2025-05-20,20:02:57,AMS58-P2,1245,182.44.2.148,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,yvXgijyNIV_xdksK9f_8R_oaQY7e88VuYDT-h0D_T62iFqfkPhLyqg==,archivesnationales-ht.com,https,585,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,33852,0.010,Hit,text/html,727,-,-
2025-06-07,10:32:03,FRA56-P8,570,114.96.103.33,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,I9B4RBsafGbbvu96NVxn9S7b0t2SV7LoPD9gO_wvW3cqfbxJDgZq9Q==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,44876,0.000,Redirect,text/html,167,-,-
2025-06-07,10:32:11,NRT20-P4,1222,114.96.103.33,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,lwOXqlVPdBGj9AKb2KATOVLZPgFzx0UcHIKONi24lHCTMPGperhEDw==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60916,0.003,Hit,text/html,727,-,-
2025-03-15,19:21:05,MRS52-P6,351,162.158.103.197,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,jB21n9W_HwmyrasRfzj0UGnHOfkSKs8wN8GC7qgIqS7VkCvoqbtFkQ==,archivesnationales-ht.com,https,450,0.320,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,64758,0.320,Error,application/xml,-,-,-
2025-03-15,19:21:04,MRS52-P6,600,162.158.103.101,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,0sRBWxgH0J9cRtte2hSPn5SDCyg4udh7A6AvM9nZOKvxa_Z3uSN9Tw==,archivesnationales-ht.com,http,681,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,16892,0.002,Redirect,text/html,167,-,-
2025-03-25,03:43:15,FRA56-P8,570,120.71.59.24,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,vmVpflG-q8KON4qKSXk3k7i3-iOX6NjUfNkEow1-LUQLQvVGlLiZPA==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,41668,0.000,Redirect,text/html,167,-,-
2025-03-25,03:43:22,NRT20-P4,1222,120.71.59.24,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,EemJZZ87LJOxKBANoyzhILSv__31riINRW8uZ5WwxiH-fEapGTaw1g==,archivesnationales-ht.com,https,585,0.006,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39412,0.006,Hit,text/html,727,-,-
2025-04-30,06:54:06,IAD55-P6,1075,51.8.102.237,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/131.0.0.0%20Safari/537.36;%20compatible;%20OAI-SearchBot/1.0;%20+https://openai.com/searchbot",-,-,Error,NbCyxPTf7jJ-lazU-svNaKjmOCqQj9dHRmRTLkAIjJ9w0DPuS5vmyg==,archivesnationales-ht.com,https,412,0.109,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,57151,0.109,Error,text/html,727,-,-
2025-04-30,06:56:10,DFW59-P1,1227,107.174.224.18,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com/,Mozilla/5.0,-,-,Hit,v7Hj7h3k7UdedVdpJrkX7uFtnVMaCpZdQm-dH4ho5bY-HgpkF5Sx2g==,archivesnationales-ht.com,https,156,0.026,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,41818,0.026,Hit,text/html,727,-,-
2025-04-30,06:56:10,DFW59-P1,575,107.174.224.18,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0,-,-,Redirect,EPrdIYChMNk0Ub45-3-2tFDY4rWs2JPI8x3ZbHAkBdMwOO1Ct7ZJOA==,archivesnationales-ht.com,http,112,0.002,-,-,-,Redirect,HTTP/1.1,-,-,41360,0.002,Redirect,text/html,167,-,-
2025-05-12,17:08:28,AMS58-P2,570,182.44.9.147,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,hSvlixW8rBbQMMqzIe8ymerEJURDSnRSA-n3hKRM4wv46AfV7Wehdg==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,50254,0.001,Redirect,text/html,167,-,-
2025-05-12,17:08:31,NRT20-P4,1222,182.44.9.147,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,_jEebmxHqC8iTcJyadnj1FVi_PvdXTBzgfzp9g_ekDovtupdWwXOuw==,archivesnationales-ht.com,https,585,0.005,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,46978,0.005,Hit,text/html,727,-,-
2025-03-21,16:40:02,OSL50-P1,350,162.158.223.7,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,4Llk_m3S3wWFK7dvxqXQEZHabAO3dxe6IkfMeeFNLNI9Hnhr4sYmug==,archivesnationales-ht.com,https,456,0.321,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,35068,0.321,Error,application/xml,-,-,-
2025-03-21,16:40:01,OSL50-P1,600,162.158.222.230,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,Px62_Lp3tEfCNrGgrpgqbHdVhbtKrTJsJhazohuxt2hkDu4-ExHoTw==,archivesnationales-ht.com,http,689,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,25466,0.002,Redirect,text/html,167,-,-
2025-03-22,23:53:09,ARN56-P2,600,172.69.136.132,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,I5fKvHI1IJ1ETqZqC64NG9b8vX40HHKLiMPliG6gL5usQPqrG1NQPQ==,archivesnationales-ht.com,http,686,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,18418,0.002,Redirect,text/html,167,-,-
2025-03-22,23:53:09,HEL50-C2,352,172.69.136.158,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,AnbqjG19LdZTxhVt3e1o2mIjKHZUCGJssTIBXT1KUWtlXvGBkqTroA==,archivesnationales-ht.com,https,454,0.376,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,39428,0.376,Error,application/xml,-,-,-
2025-03-24,13:33:42,FRA56-P8,600,162.158.94.201,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,5H3EU3jtxMCnTgYfFHot3mjT1-f-CrKd9ocf7sAMR2PKpcqGqJ670w==,archivesnationales-ht.com,http,686,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,49858,0.000,Redirect,text/html,167,-,-
2025-03-24,13:33:43,FRA56-P8,351,162.158.95.130,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,kpvmyWkLt2USznuzwugPYf_KbJr7vtdaXTJv-DQ-CHGl3J6qDEG3tg==,archivesnationales-ht.com,https,454,0.301,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,28198,0.301,Error,application/xml,-,-,-
