date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-12,14:58:27,CDG52-P1,1250,170.39.218.59,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20Chrome/121.0.0.0,-,-,Hit,j-3SFkJOt9guM0JcYt6ZyPnhXRAYLT7INfO6ocnB70NL8NDepJbBUw==,archivesnationales-ht.com,https,187,0.011,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39642,0.011,Hit,text/html,727,-,-
2025-05-29,22:33:58,CDG52-P1,1227,170.39.218.58,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20Chrome/121.0.0.0,-,-,Hit,NrUesvfGAaus9scgXVf5qtalvOqk5vi8Bz-P8CoWEeod_bTWcham7g==,archivesnationales-ht.com,https,187,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,55282,0.010,Hit,text/html,727,-,-
2025-05-29,22:33:58,CDG52-P1,575,170.39.218.58,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20Chrome/121.0.0.0,-,-,Redirect,7gHoMDggUc9HnhzrbHG0eumc9-ng1Ox4bGdVrIm22eMFNAtkiyP8OQ==,archivesnationales-ht.com,http,187,0.002,-,-,-,Redirect,HTTP/1.1,-,-,51788,0.002,Redirect,text/html,167,-,-
2025-05-17,03:10:42,CDG52-P1,575,149.88.19.14,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/97.0.4692.71%20Safari/537.36",-,-,Redirect,nhWrswKSa3_tkcilJT88_zq44yw5XChIKoqiqUKb0RY2n5ipmDjvCA==,archivesnationales-ht.com,http,311,0.001,10.234.30.166,-,-,Redirect,HTTP/1.1,-,-,51470,0.001,Redirect,text/html,167,-,-
2025-05-17,03:10:43,FRA60-P6,1216,149.34.252.49,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/97.0.4692.71%20Safari/537.36",-,-,Miss,zxTbcR8rtcJIuec-YMPGwMygh36vL9QknvbWg56bmSF68JOBdiLZIg==,archivesnationales-ht.com,https,309,0.318,10.234.7.63,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,51990,0.318,Miss,text/html,727,-,-
2025-03-16,04:38:14,DEN53-P2,484,66.249.71.70,GET,d8bnainxtot1t.cloudfront.net,/terms,403,-,"Mozilla/5.0%20(Linux;%20Android%206.0.1;%20Nexus%205X%20Build/MMB29P)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.6943.141%20Mobile%20Safari/537.36%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html)",-,-,Error,DVYn7YO1ciqRfHUtEOQ6HJuNRcItC3O1DvSa7Th8Yc9gNmCJYFMAEg==,archivesnationales-ht.com,https,508,0.178,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,42273,0.178,Error,application/xml,-,-,-
2025-04-21,14:17:28,HKG1-P1,1249,119.8.41.86,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_14_5;%20iPhone)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/90.0.4996.31%20Safari/537.36%20HuaweiCrawler",-,-,Hit,14Vw5_xB4F_eEXKTy1AGy17Txh0YIEobL7ZPTuG1Kvvf0YPrGZHSJg==,archivesnationales-ht.com,https,298,0.041,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,13440,0.041,Hit,text/html,727,-,-
2025-04-21,14:17:28,HKG1-P1,488,202.170.91.69,HEAD,d8bnainxtot1t.cloudfront.net,/,200,-,Java/1.8.0_322,-,-,Miss,dt3FGxer1wJk0NzLobOh2rFLupJbSqkF6nemnTSSA4qSrTFsrN3ZJg==,archivesnationales-ht.com,https,166,0.717,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,16798,0.717,Miss,text/html,727,-,-
2025-06-05,15:38:29,CDG52-P1,1245,170.39.218.62,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20Chrome/121.0.0.0,-,-,RefreshHit,7QLhrQOeBvbSUweVmK7l95yQn6OKTKimjclwkBZu_T5NV3g6UuEexA==,archivesnationales-ht.com,https,187,0.272,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,44858,0.272,RefreshHit,text/html,727,-,-
2025-06-05,15:38:28,CDG52-P1,575,170.39.218.62,GET,d8bnainxtot1t.cloudfront.net,/,301,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20Chrome/121.0.0.0,-,-,Redirect,n_4mTE9evblwOZmkbLJSUsu193DXmf0mgDWQjvij-REQ-ttgP-FgKQ==,archivesnationales-ht.com,http,187,0.002,-,-,-,Redirect,HTTP/1.1,-,-,40902,0.002,Redirect,text/html,167,-,-
2025-03-21,02:28:20,SEA900-P3,485,66.249.77.129,GET,d8bnainxtot1t.cloudfront.net,/lwa,403,-,"Mozilla/5.0%20(Linux;%20Android%206.0.1;%20Nexus%205X%20Build/MMB29P)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.6998.88%20Mobile%20Safari/537.36%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html)",-,-,Error,jo8LnVtK_kzaVboIjStLtx9ShINzrLhxIDVzUls93zl-kB1YLu_eZg==,archivesnationales-ht.com,https,505,0.205,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,41462,0.205,Error,application/xml,-,-,-
2025-05-08,10:41:01,ORD58-P4,1093,199.244.88.220,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/105.0.0.0%20Safari/537.36",-,-,RefreshHit,arHW4I0g987a6q1vwi5D4B79M03kWqYir5P4xd7-juVp2Tm3sTr7vg==,archivesnationales-ht.com,https,146,0.083,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/2.0,-,-,29456,0.082,RefreshHit,text/html,727,-,-
2025-05-08,10:41:00,ORD58-P4,575,199.244.88.223,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/105.0.0.0%20Safari/537.36",-,-,Redirect,i3O9LvrAocCXEDZtG01kFzSjUXrS3iRTblE2IuZ13wDO3QzwriXvGw==,archivesnationales-ht.com,http,202,0.001,-,-,-,Redirect,HTTP/1.1,-,-,24731,0.001,Redirect,text/html,167,-,-
2025-03-16,01:23:16,HEL50-C2,1225,23.111.114.116,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Linux;%20Android%2010;%20Redmi%20Note%209S)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/90.0.4430.210%20Mobile%20Safari/537.36",-,-,Hit,9JpxR-hUVcADqqFfZF_ycCyQGru9FIz_kjOOco_ZqAX-V4kY4FsbUw==,archivesnationales-ht.com,https,215,0.026,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,38690,0.026,Hit,text/html,726,-,-
2025-03-16,01:24:39,HEL50-C2,350,172.71.184.230,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,R5aqjQ2zIl5J-Yl71X8nhvK-O-iRdx0aCabDm19uWhhNIKnk_7Yqww==,archivesnationales-ht.com,https,462,0.382,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,45398,0.382,Error,application/xml,-,-,-
