date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-18,17:55:59,ATL59-P12,485,66.249.77.129,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/law-on-public-health-2021-nomination,403,-,"Mozilla/5.0%20(Linux;%20Android%206.0.1;%20Nexus%205X%20Build/MMB29P)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.6943.141%20Mobile%20Safari/537.36%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html)",-,-,Error,QdYonSnEtqyKBBcSyL1C2v6sftnN0Dn_Mmjh6To8no3xOqXslhl3NQ==,archivesnationales-ht.com,https,552,0.138,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,45396,0.090,Error,application/xml,-,-,-
2025-04-02,13:23:31,DFW59-P1,599,207.204.248.111,GET,d8bnainxtot1t.cloudfront.net,/,301,-,python-requests/2.32.3,%253Cplay%253Ewithme%253C/%253E,-,Redirect,Ff5RNiPiBCX7xEUdtPldXhMlM_EXnMAXknKsZeYgIL-vips8aWNJ4g==,archivesnationales-ht.com,http,180,0.002,-,-,-,Redirect,HTTP/1.1,-,-,56528,0.002,Redirect,text/html,167,-,-
2025-04-02,13:23:31,DFW59-P1,1405,207.204.248.110,POST,d8bnainxtot1t.cloudfront.net,/,403,-,python-requests/2.32.3,-,-,Error,o-zEITZAfOz-jWzCwsJHSD3kfeWQF-1jsAZYz6xI6ewbz6cKPBV1EQ==,archivesnationales-ht.com,http,239,0.002,-,-,-,Error,HTTP/1.1,-,-,54985,0.002,InvalidRequestMethod,text/html,1053,-,-
2025-04-02,13:23:30,DFW59-P1,579,207.204.248.111,GET,d8bnainxtot1t.cloudfront.net,/.env,301,-,python-requests/2.32.3,-,-,Redirect,FiHEbna-m-Gh_lMVcoZvYET1ARGIX5K0v_on8hetjxXV6qnt41-MVA==,archivesnationales-ht.com,http,160,0.002,-,-,-,Redirect,HTTP/1.1,-,-,59713,0.002,Redirect,text/html,167,-,-
2025-04-02,13:23:31,DFW59-P1,1405,207.204.248.110,POST,d8bnainxtot1t.cloudfront.net,/,403,-,python-requests/2.32.3,-,-,Error,0V35Wll0LMyPh0IxGtCJpL6fGRtf9ZAdzC_NyWFPoew8aDtij7DAvQ==,archivesnationales-ht.com,http,241,0.001,-,-,-,Error,HTTP/1.1,-,-,55029,0.001,InvalidRequestMethod,text/html,1053,-,-
2025-04-02,13:23:31,DFW59-P1,1405,207.204.248.111,POST,d8bnainxtot1t.cloudfront.net,/,403,-,python-requests/2.32.3,-,-,Error,3LvfPWHoYoj8mIlDFguLk3fGwOvQy3OGg8PuFMKN6ssyJptv0wmI6g==,archivesnationales-ht.com,http,246,0.002,-,-,-,Error,HTTP/1.1,-,-,55231,0.002,InvalidRequestMethod,text/html,1053,-,-
2025-05-04,00:11:58,SFO53-P4,570,49.51.73.183,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,YXSl8bq138hv9bxD8XY6ZmF8jzLETTw8tX4x4VgVe2y7zPL5Lv4EYQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,34146,0.000,Redirect,text/html,167,-,-
2025-05-04,00:12:00,SFO53-P4,1211,49.51.73.183,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,PX-iM8e3fFv_mZTGD6Lr1Laq1v9Va47NxTWI6ulfU2ep1cw5UAMzxw==,archivesnationales-ht.com,https,585,0.255,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,54322,0.255,Miss,text/html,727,-,-
2025-05-05,11:20:07,NRT20-P4,570,124.156.225.181,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,ACqRPq8qKprhvTJZmLkIUr_OrScUUacZJYol15K2xiQ4UkDozg_Hyg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,50744,0.000,Redirect,text/html,167,-,-
2025-05-05,11:20:09,NRT20-P4,1222,124.156.225.181,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,v8DN0PsVxnLO209Ei2_5alvGuQmqgOviUCP5ijYo6YX95GiRuxmteA==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,49188,0.004,Hit,text/html,727,-,-
2025-05-14,01:51:47,AMS58-P2,570,121.229.185.160,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,2S9pGXY0BcFq-wVVVjtnbZsJLtNfuZvZ68cfpyXsQ7dhVZW-CE3ZSA==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,57359,0.001,Redirect,text/html,167,-,-
2025-05-14,01:51:48,AMS58-P2,1222,121.229.185.160,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,pnI5ZrH3Kgzi_hUSqgcWtx_2UVPVczelT7Qz8ilZZlCyiTVIjBrUjw==,archivesnationales-ht.com,https,585,0.009,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39394,0.008,Hit,text/html,727,-,-
2025-05-15,15:13:17,FRA56-P8,570,43.157.53.115,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,VZF6gNWcF0xD6_zR8gxulWdnUOO6jYhkI0JnkGqMQP0aLNq1jum38A==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,54394,0.002,Redirect,text/html,167,-,-
2025-05-15,15:13:18,FRA56-P8,1211,43.157.53.115,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,WqjAJOteUH254PQAcTXClOEq-0Mnu4s45eKrWfM5dK3-yoPNTLUowg==,archivesnationales-ht.com,https,585,0.343,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,55326,0.343,Miss,text/html,727,-,-
2025-05-21,10:15:14,IAD55-P6,1211,43.166.247.82,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,ZPGipMM4m6MRLeeOMT_So2x4NAJ03b471BLOZztvAfzgfbtUBdPekw==,archivesnationales-ht.com,https,585,0.082,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,43486,0.082,Miss,text/html,727,-,-
2025-05-21,10:15:12,IAD55-P6,570,43.166.247.82,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,GB1hSnc0sNNwtB6kjPDijVXjy9OpqrNKZnYCnZpT8MfTO5i2I6U00A==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,48528,0.002,Redirect,text/html,167,-,-
2025-06-09,01:02:07,SFO53-P4,570,49.51.203.164,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,JFk3V3k18caoAtpNr33A0F3NaO0VzoFEHvTvgUJfu2KGwGy8Eq9qSg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,38824,0.000,Redirect,text/html,167,-,-
2025-06-09,01:02:08,SFO53-P4,1211,49.51.203.164,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,w0Fzc8Hyv2fOiF8HaC5GKLeUhLcQ7y6OC5ytVdTU-QIb2Hc7_x5x8Q==,archivesnationales-ht.com,https,585,0.269,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,40724,0.269,Miss,text/html,727,-,-
2025-06-10,10:58:49,SFO53-P4,570,43.135.145.117,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,_SthcCOgodKbTC0UZeSIC7V23ZbQYR8qHSdP68Fucns22PqHwu20kg==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,38700,0.000,Redirect,text/html,167,-,-
2025-06-10,10:58:50,SFO53-P4,1245,43.135.145.117,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,JHnbLntUPptLeSG4ZynzcGVyE_dGmEBm0mBGE4IJTZO1D3wTC0bMOg==,archivesnationales-ht.com,https,585,0.021,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,54556,0.021,Hit,text/html,727,-,-
2025-03-14,19:37:36,LAX50-P4,570,125.94.144.102,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,80N6x0FL0afAQDSTxSIisOwWMKg5X8Du_N5yEo3oFIJ3smuE_Jy_uA==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,40205,0.001,Redirect,text/html,167,-,-
2025-03-14,19:37:37,LAX50-P4,949,125.94.144.102,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,isPV21a8M9eatgHMuA04gQaLKcRdWN89JhEK1w1twojfUY7QEcAVyw==,archivesnationales-ht.com,https,585,0.256,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,59450,0.256,Miss,text/html,465,-,-
2025-03-23,12:27:58,FRA56-P8,610,162.158.203.156,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,9JoQPy7D9NPYMnotJ2STsg7blOahPLbkNizkfDJTJRjJthOFuVzw3Q==,archivesnationales-ht.com,http,693,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,13872,0.000,Redirect,text/html,167,-,-
2025-03-23,12:27:59,FRA56-P8,350,162.158.202.138,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,7md1H_AfEZI3Luk8O1dYvuv1i2RQz49y-jSesNGGp4vgfioEjMd-rA==,archivesnationales-ht.com,https,459,0.305,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,61350,0.305,Error,application/xml,-,-,-
2025-03-31,06:03:57,FRA56-P8,1222,181.214.218.192,GET,d8bnainxtot1t.cloudfront.net,/,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/130.0.0.0%20Safari/537.36%20CCleaner/130.0.0.0",-,-,Hit,03vYSPMtWmqnCMsSNAukt0sTWhoh1SGQjMZ65aunKRP5k0tQMDx9Ow==,archivesnationales-ht.com,https,343,0.002,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.0,-,-,2592,0.002,Hit,text/html,727,-,-
