date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-07,07:12:44,ORD58-P4,1229,66.249.77.131,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,r1AuaKLKCJTZZg3KLNZ-xz4NjbfkP34F_Vff0tUA-IX_Z6pDyPTe0w==,archivesnationales-ht.com,https,241,0.092,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,61089,0.090,Error,text/html,727,-,-
2025-05-11,05:29:04,ORD58-P4,1229,66.249.77.130,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,MiuzW_Lf37J6VCUGxW3KGTukYWo29VAXnaNpU0YFL9pIN60MkvaTIQ==,archivesnationales-ht.com,https,241,0.078,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,40761,0.078,Error,text/html,727,-,-
2025-05-15,16:07:30,ORD58-P4,1252,66.249.77.137,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,0QgigaJfOO6LxpaVVTsFVzKKthT_fqii2yz3DLmSk58g0FpsTmWHfQ==,archivesnationales-ht.com,https,241,0.099,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,43137,0.099,Error,text/html,727,-,-
2025-06-02,03:20:15,ORD58-P4,1228,66.249.77.129,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,ZqZIqfrxH7Nv_1-62OpsSSVpx1NhidxcgIob1GEnxvLGGDSraCzjhg==,archivesnationales-ht.com,https,241,0.112,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,53888,0.112,Error,text/html,727,-,-
2025-05-02,23:41:14,TPE53-P2,1216,198.235.24.10,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.15:80/,-,-,-,Miss,WfWoPEMz0y3Ws9gaTttkMd7uBbg7by420XGLpfSDObEBDhNC584JoA==,archivesnationales-ht.com,https,85,0.547,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,57960,0.547,Miss,text/html,727,-,-
2025-05-02,23:41:13,FRA56-P8,575,198.235.24.10,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,1k-SRxNE8PKfA2evjMnGM5DYnSfKNXbIKYsl0CsTuz67bCkiJdJhxw==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,61424,0.000,Redirect,text/html,167,-,-
2025-05-06,19:37:34,ORD58-P4,1252,66.249.77.132,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,k6CZsmTirHnv8uNo7blZckPSExi9YIPCP6XM-A3zSvKG7DKUHHXXCg==,archivesnationales-ht.com,https,241,0.091,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,47511,0.091,Error,text/html,727,-,-
2025-05-31,15:59:26,AMS58-P2,1245,196.251.85.248,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010.10;%20rv:41.0)%20Gecko/20100101%20Firefox/41.0,-,-,Hit,NM_xS0PKbNtIgWDUgUljfq1aFLVehKwIKA_KkN7sZjSOagblbsczcw==,archivesnationales-ht.com,https,244,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,46822,0.009,Hit,text/html,727,-,-
2025-03-14,17:04:48,HIO52-P1,575,44.247.46.82,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/83.0.4103.97%20Safari/537.36",-,-,Redirect,ZPIJr4_7COkFuiVb7g6vojyEifvK7j8GN8AMatvulHwxAOsmaSt_Rg==,archivesnationales-ht.com,http,192,0.002,-,-,-,Redirect,HTTP/1.1,-,-,25357,0.002,Redirect,text/html,167,-,-
2025-06-04,05:36:27,DFW59-P1,1082,57.141.0.3,GET,d8bnainxtot1t.cloudfront.net,/index.html,200,-,meta-externalagent/1.1%20(+https://developers.facebook.com/docs/sharing/webmasters/crawler),-,-,Hit,Ak0tQyZC59vJnWDXEFXe-LPZDyyy_REig5oPmS2vTFcaYnWmQgAoFQ==,archivesnationales-ht.com,https,102,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,39684,0.001,Hit,text/html,727,-,-
2025-04-06,01:26:42,FRA56-P8,575,205.210.31.6,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,NfOQQrncwSsSS8WVCqLv-hGHiLzUsCdP1E8y02qeFy_hsgfgSS3YRA==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,62638,0.000,Redirect,text/html,167,-,-
2025-04-06,01:26:43,IAD55-P6,1216,205.210.31.6,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.19:80/,-,-,-,Miss,o2aTS6EBBvULF0KHHyN2Krh_zG-X1x9Cm2XfjFYEVMAuciHXDDrrMQ==,archivesnationales-ht.com,https,85,0.104,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,59806,0.104,Miss,text/html,727,-,-
2025-04-22,00:58:18,DFW59-P1,1217,66.249.74.13,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,Mozilla/5.0%20(compatible;%20Googlebot/2.1;%20+http://www.google.com/bot.html),-,-,Error,HD1C_9LEvYZ6Pma6DtYPNowKq-thsY0Brin-axmoEpHJ4cJHRpw4FA==,archivesnationales-ht.com,https,241,0.234,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,52268,0.234,Error,text/html,727,-,-
2025-05-10,01:39:32,ARN56-P2,575,198.235.24.2,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,ARJtZbKi3tAPYD3ansRSGeo5RtS1nS7B3NsfiSfXeb6yDGcaUdwNng==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,63382,0.000,Redirect,text/html,167,-,-
2025-05-10,01:39:33,TPE53-P2,1216,198.235.24.2,GET,d8bnainxtot1t.cloudfront.net,/,200,http://108.157.229.5:80/,-,-,-,Miss,sZyA3_J25oWoA3PA29yQWJoA6V45ELalN3x0tTXHtXKiOzUt9YRURw==,archivesnationales-ht.com,https,86,0.608,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,65344,0.608,Miss,text/html,727,-,-
2025-05-17,04:06:33,TPE53-P2,1216,198.235.24.22,GET,d8bnainxtot1t.cloudfront.net,/,200,http://18.245.31.38:80/,-,-,-,Miss,Yigcd-yW-cRPv-nrNin9gih3dgYv0tzcgtlc0vdmzh-rKs8_UooAQA==,archivesnationales-ht.com,https,85,0.543,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,63804,0.543,Miss,text/html,727,-,-
2025-05-17,04:06:32,FRA56-P8,575,198.235.24.22,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,VsGN0I_tbUP286QP6wsnNeKWKl9flIfmANP2k9xMu92y0b8hKTRIMA==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,64196,0.000,Redirect,text/html,167,-,-
2025-06-03,20:47:02,SEA900-P3,1083,69.171.231.116,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,facebookexternalhit/1.1%20(+http://www.facebook.com/externalhit_uatext.php),-,-,Error,5YJHff7MFgBNU0j2t76Op4HA7DAI0G3cMA2H_O18IYCzqgAWeNv3hA==,archivesnationales-ht.com,https,113,0.230,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,59700,0.230,Error,text/html,727,-,-
2025-06-13,01:34:07,SEA900-P3,1074,69.171.230.115,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,facebookexternalhit/1.1%20(+http://www.facebook.com/externalhit_uatext.php),-,-,Error,U2xbdY54A9_iQRry22MrhmuZG0KyBHr7tXcX803qE1WN7BA4T2Y4QQ==,archivesnationales-ht.com,https,113,0.463,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,47316,0.463,Error,text/html,727,-,-
2025-04-05,16:30:57,IAD55-P6,1216,205.210.31.5,GET,d8bnainxtot1t.cloudfront.net,/,200,http://108.157.229.5:80/,-,-,-,Miss,WtJLr5fLbKorJeBY0HKSQ1g31Xv-3rmbGPMUuwX3dzYChZh9JS9o9g==,archivesnationales-ht.com,https,86,0.070,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,57422,0.070,Miss,text/html,727,-,-
2025-04-05,16:30:56,ARN56-P2,575,205.210.31.5,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,JH0nw9DGj8tRm-42CRFFeeFhqR1_lM8FuRUoRsFiVHvusMxbIk4oWg==,archivesnationales-ht.com,http,51,0.002,-,-,-,Redirect,HTTP/1.1,-,-,57420,0.002,Redirect,text/html,167,-,-
2025-06-05,18:16:37,SFO53-P4,1252,106.4.161.231,GET,d8bnainxtot1t.cloudfront.net,/image/logo.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,WLJZ0cPISRX_nY0aa7aL95ytE5y2ahi3Isu1H5DFE1b_umF9JTlDUw==,archivesnationales-ht.com,https,210,0.252,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,18144,0.252,Error,text/html,727,-,-
2025-05-21,14:31:15,MRS52-P6,1252,36.32.3.13,GET,d8bnainxtot1t.cloudfront.net,/image/favicon.ico,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20Chrome/120.0.0.0,-,-,Error,W7pSS6Rr7qe7XGT3uaeDRTcE4UFjEM7_OzJOg82pcZmxO4NLJlLeyQ==,archivesnationales-ht.com,https,246,0.360,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,57188,0.359,Error,text/html,727,-,-
2025-05-23,03:20:29,LHR61-P7,1073,94.159.110.45,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:136.0)%20Gecko/20100101%20Firefox/136.0,-,-,Miss,KaFI7SsyUWTa0BESULBfmzVlfQFJ0_bvNEsPHVVp2jM65LCrZmCsQw==,archivesnationales-ht.com,https,98,0.283,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,49734,0.283,Miss,text/html,727,-,-
2025-05-29,20:19:06,ATL59-P13,1074,69.63.189.112,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,facebookexternalhit/1.1%20(+http://www.facebook.com/externalhit_uatext.php),-,-,Error,mht3QUCjeIHHUyVzU3IDj2iRZo3gYI_FWRfOlrmo-XIPu7t06wYoNA==,archivesnationales-ht.com,https,113,0.264,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,45562,0.264,Error,text/html,727,-,-
2025-06-02,04:35:07,IAD55-P6,1073,69.171.249.112,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,facebookexternalhit/1.1%20(+http://www.facebook.com/externalhit_uatext.php),-,-,Error,EYeWAEGjeweG-hnbQOsBfTuIWtu0l1YRhGjSzcuIBQgyACgFB8MBQQ==,archivesnationales-ht.com,https,113,0.098,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,42986,0.098,Error,text/html,727,-,-
2025-05-31,12:25:58,IAD55-P6,1075,69.171.249.114,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,facebookexternalhit/1.1%20(+http://www.facebook.com/externalhit_uatext.php),-,-,Error,5gk_UvSuzkm-PsjgxI7GK7LlHUYyhTbza9MIQ1nLWdIBoaNGyl7ZZg==,archivesnationales-ht.com,https,113,0.183,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,51116,0.183,Error,text/html,727,-,-
2025-06-01,08:31:04,SEA900-P3,1073,69.171.231.2,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,facebookexternalhit/1.1%20(+http://www.facebook.com/externalhit_uatext.php),-,-,Error,3NTdR1g2hJRcHCdn8OcpYNwf6yQdyov2ChcDJ8TAR4m26iNY0uZ9LQ==,archivesnationales-ht.com,https,113,0.451,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,42378,0.451,Error,text/html,727,-,-
2025-06-03,00:40:11,SEA900-P3,1074,69.171.230.9,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,facebookexternalhit/1.1%20(+http://www.facebook.com/externalhit_uatext.php),-,-,Error,4IFUCOovlGzXqbkyXBTYGx043Jt7XekazWathgliPB7dvjRDcmjcmA==,archivesnationales-ht.com,https,113,0.463,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,62952,0.463,Error,text/html,727,-,-
2025-06-04,16:56:08,SEA900-P3,1073,69.171.231.6,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,facebookexternalhit/1.1%20(+http://www.facebook.com/externalhit_uatext.php),-,-,Error,2k7ulVPCriIs3O4W5BwMu3bJwlv7AuN9Con7ZgcR-mbLWhRUiwHhag==,archivesnationales-ht.com,https,113,0.433,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,55950,0.433,Error,text/html,727,-,-
