date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-24,09:42:11,IAD55-P6,1222,43.166.136.153,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,JbbuCLsuItP0lmmfhWydAJzi5Pr4hgYSRVeu25H1GfXSefyr5d4Tig==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,50690,0.001,Hit,text/html,727,-,-
2025-03-24,09:42:10,IAD55-P6,570,43.166.136.153,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,EH3vvBH1u0fXetZB9JVh86O_m-7JlVjwkBRBKO6EpLIRHXqZyFVsFQ==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,46338,0.002,Redirect,text/html,167,-,-
2025-03-26,22:27:13,IAD55-P6,1077,20.169.180.30,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Safari/537.36",-,-,Hit,mx80pvm1rCByuyr1TEvYhsDzPwUl0K_ipFR6afmPeye_lKJ00SpUCQ==,archivesnationales-ht.com,https,177,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,57700,0.003,Hit,text/html,727,-,-
2025-03-26,22:27:13,IAD55-P6,68077,20.169.180.30,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Safari/537.36",-,-,Miss,_f8vvide9KAXrDqfOxlRsb8W2WmR1XgAHEZ41OpYoMopN5jZ6ffJXA==,archivesnationales-ht.com,https,187,0.069,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,57704,0.068,Miss,image/x-icon,67646,-,-
2025-03-30,04:59:29,FRA56-P8,352,172.69.136.200,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Error,BKwXMAMHKpYNDU5VEy8atBlknyipll3QDOmQAirGkSkwtEwIJEUCkQ==,archivesnationales-ht.com,https,462,0.305,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,64080,0.305,Error,application/xml,-,-,-
2025-03-30,04:59:29,HEL50-C2,610,172.69.136.159,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/134.0.0.0%20Safari/537.36",-,-,Redirect,A_Iqwbx81wL0NVls65bGlx-HExvh9VpqjkMEzRpCctoTpSDA14Shmg==,archivesnationales-ht.com,http,698,0.002,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,32744,0.002,Redirect,text/html,167,-,-
2025-03-31,00:08:00,SFO53-P4,570,43.159.128.237,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,vm9f3T5CpBaXequALZwJqg3ClJfE0mvcMJvz2-FQr5V4o-vSUKW8aw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,46710,0.000,Redirect,text/html,167,-,-
2025-03-31,00:08:02,SFO53-P4,1245,43.159.128.237,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,JY_QORj-UBQo4fs0i-p5VrbT_AfLAt_zSgqDfdbbXwoRHCZqgE1iEw==,archivesnationales-ht.com,https,585,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,50994,0.001,Hit,text/html,727,-,-
2025-04-03,07:47:29,IAD55-P6,1222,43.166.255.122,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,_VIQIvYCKTY3EV62hH4wUIyZFzOQ_BwvZpQOA7xh739L4Y9fXvz9SA==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,38716,0.002,Hit,text/html,727,-,-
2025-04-03,07:47:28,IAD55-P6,570,43.166.255.122,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,DzwLCee7m4QA1D8ssI3AxeKw7wf5fPGuFZAJm0R6X63oZb4z4mu97A==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,51730,0.001,Redirect,text/html,167,-,-
2025-04-16,00:11:27,ICN57-P4,1211,101.33.66.34,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,WRnEPvHF81yXMtFMB-IbYo4pIc9BOJfuqstQiFHT6drrzuzEqK1Cmg==,archivesnationales-ht.com,https,585,0.610,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,48342,0.610,Miss,text/html,727,-,-
2025-04-16,00:11:26,ICN57-P4,570,101.33.66.34,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,PF-UO9Yr3YeXXVrye-T-0jMKB1zSgWfx35O0gqHNU1cZgUujiBONQg==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,33498,0.001,Redirect,text/html,167,-,-
2025-04-26,00:14:57,SFO53-P4,570,49.51.39.209,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,7e8AwPm20gHo-prkmuA8fKIMjXa9rngjMy2m6lMFsMFB21XyfNpcHQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,56564,0.000,Redirect,text/html,167,-,-
2025-04-26,00:14:59,SFO53-P4,1211,49.51.39.209,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,gkwOIHb-tGU8W_5-DQ-82TiuArhMafvT0LxLlgNOhch4pexg0P6iyw==,archivesnationales-ht.com,https,585,0.240,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,41422,0.240,Miss,text/html,727,-,-
2025-04-30,03:08:08,LAX50-P4,570,43.153.58.28,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,2QOUCYfnqTxFvoFSm5kZ-f5IFps2deAEaf9L0amegaiYbudmjqDXkQ==,archivesnationales-ht.com,http,542,0.004,-,-,-,Redirect,HTTP/1.1,-,-,52028,0.004,Redirect,text/html,167,-,-
2025-04-30,03:08:09,LAX50-P4,1211,43.153.58.28,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,T9d68a1hBxwOiXT4kQQrbloaot0j6yJjycqdZN9pAUc_xReJDM4A5Q==,archivesnationales-ht.com,https,585,0.311,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,60158,0.311,Miss,text/html,727,-,-
2025-04-30,18:05:26,SFO53-P4,570,43.159.139.164,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,5DkQgfG86nBkqMZt8J1JkGffKQKL8qOQrECytBWA0zIcOUZTRaSrow==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,53430,0.000,Redirect,text/html,167,-,-
2025-04-30,18:05:27,SFO53-P4,1222,43.159.139.164,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,tyaY_Tg-Ciqu3rtmhBdOHDZvgrQH-RUWZG7tITBDv9creSNer76DXA==,archivesnationales-ht.com,https,585,0.038,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,60968,0.037,Hit,text/html,727,-,-
2025-05-08,10:59:47,IAD55-P6,570,43.130.72.177,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,UVApD25QUJ2S2RSLeFhih-7_PQYp49GQxAvTr7inrz_xUjke6s4m8w==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,44454,0.002,Redirect,text/html,167,-,-
2025-05-08,10:59:49,IAD55-P6,1211,43.130.72.177,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,x73fjKJ4AQwz3AAZmmA5vlp1LhkIgiau5VwjFyoQpN-rh1joVZICWA==,archivesnationales-ht.com,https,585,0.070,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,44958,0.070,Miss,text/html,727,-,-
2025-05-15,03:47:32,LAX50-P4,570,49.7.227.204,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Xo56lX4qbgAbdUNN4OcpcMO8U0WNzI_MqWd2Krjm4XSEV7NlLWd4yg==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,45856,0.002,Redirect,text/html,167,-,-
2025-05-15,03:47:38,LAX50-P4,1211,49.7.227.204,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,flZESONT06IJ3rHJCseMQx6p4hlLHrp-ssEIQTh3cmHUE8PAWqmyqw==,archivesnationales-ht.com,https,585,0.314,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,33450,0.314,Miss,text/html,727,-,-
2025-05-15,10:13:16,NRT20-P4,570,82.156.68.74,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,SYNPdZWhT0g2qedUr42IMZCqLVJoV30v16CB3wkVuHZcSDlmQ9JRVA==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,36064,0.001,Redirect,text/html,167,-,-
2025-05-15,10:13:17,NRT20-P4,1211,82.156.68.74,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,eftlKDgVa_dqurN-jgrHYCC8WX5KWYXr6nusSQNnMvrpYo9dJUO_2Q==,archivesnationales-ht.com,https,585,0.564,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,52186,0.564,Miss,text/html,727,-,-
2025-05-16,00:12:58,SFO53-P4,1211,43.153.10.13,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,irji1e2sBm8R_dtN8Hw8JQA4yEKvxU1cuE_Ty6FwaBBNzgo7F-UAlw==,archivesnationales-ht.com,https,585,0.259,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,48444,0.259,Miss,text/html,727,-,-
2025-05-16,00:12:57,SFO53-P4,570,43.153.10.13,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,5EDjwUEFY_q26Fn42Wa65OGD5kHUpjNp30270F5FroItBuvdQVQcnA==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,58794,0.001,Redirect,text/html,167,-,-
2025-05-17,08:21:04,NRT20-P4,570,223.15.245.170,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,wilx-fMOdYYpEzO5E18iEKVeRx7pF_uBfSXbQg9X0kk-1kr-YnseMQ==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,52854,0.000,Redirect,text/html,167,-,-
2025-05-17,08:21:10,NRT20-P4,1245,223.15.245.170,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,vX65Jd_NLUe8_AKbrPy1chmaF1lwXJelriOh7BCG8ShAItVahytiZA==,archivesnationales-ht.com,https,585,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39684,0.002,Hit,text/html,727,-,-
2025-05-20,00:55:00,NRT20-P4,1222,101.42.117.179,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,5t6-ZcQFV9DYwgtppdD6fO0pSSouh4o9SlPqJ-WO-tydk19_r1Ud3A==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39378,0.004,Hit,text/html,727,-,-
2025-05-20,00:54:59,NRT20-P4,570,101.42.117.179,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,Ri34LSUCMmbZlRLZfIrimbbRaBrjRsafL99oUGpJK0zXQoaCs8pDQg==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,37572,0.001,Redirect,text/html,167,-,-
2025-05-24,00:14:06,SFO53-P4,570,43.130.3.120,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,DmJbHDrXgwf4Khl99xmWSo_pHAwJRiWPCB-uroj7wJ5GoEXrAQN76Q==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,60976,0.000,Redirect,text/html,167,-,-
2025-05-24,00:14:08,SFO53-P4,1211,43.130.3.120,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Miss,fIMsdTba4z_EbrRMD_oz2jJh46cxleS-ewhTPg8ZOOjX3lGlbGhk7g==,archivesnationales-ht.com,https,585,0.253,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,43940,0.253,Miss,text/html,727,-,-
