date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-17,05:04:57,LAX50-P4,1101,4.227.36.66,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Error,hBRkmYuX2lwelnRt7w2ku555KmZPhx91nZOIXO8fb2vZsvVYQP9GUg==,archivesnationales-ht.com,https,179,0.256,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,47224,0.256,Error,text/html,727,-,-
2025-05-17,05:05:12,LAX50-P4,1099,20.171.207.31,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Hit,CpCODK8j9X47NUHFCtheKiCovIzp11pQD6xqyZgQfMe3wOTujjUucQ==,archivesnationales-ht.com,https,170,0.015,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,54784,0.015,Hit,text/html,727,-,-
2025-05-17,15:02:19,FRA56-P8,570,123.187.240.242,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,iUTHhTV2XB-nuU-VnMANPrg3c-g9wh_bbsSWwVWOdZU1HCMEEaicQg==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,59424,0.002,Redirect,text/html,167,-,-
2025-05-17,15:02:23,AMS58-P2,1222,123.187.240.242,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,yV2mRCp-spIzZdVnamX99dSY3XTy7GekRlWO85rcsjBOz6kTq9SF_A==,archivesnationales-ht.com,https,585,0.009,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,49939,0.008,Hit,text/html,727,-,-
2025-05-19,09:27:37,LAX50-P4,1074,4.227.36.28,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Error,a6EK5fbBIcHOU6L3nFOJlSQ60O5-JRWoUO5qDDS5IBe-fk_K3bqbjQ==,archivesnationales-ht.com,https,179,0.628,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,56130,0.628,Error,text/html,727,-,-
2025-05-19,09:27:49,LAX50-P4,1097,20.171.207.37,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Hit,U6PSubJDnPdgUFnGQ8F0W_h5rXrVVmY--ZDCDey0HJNyBk9Y6cOWYg==,archivesnationales-ht.com,https,170,0.011,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,36858,0.011,Hit,text/html,727,-,-
2025-05-30,08:17:13,LAX50-P4,1072,4.227.36.31,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Error,6LWUKPnZYmZh1zDfoEIla_0uDDpQtcCKYjURByWm-LizksMpJ649Qg==,archivesnationales-ht.com,https,179,0.570,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,50390,0.570,Error,text/html,727,-,-
2025-05-30,08:17:23,LAX50-P4,1077,20.171.207.93,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Hit,m6ZNlMIkawvjMxFiaHn-J1iKggEi-_bk23NM8UkIdOvu_4olDuAKTw==,archivesnationales-ht.com,https,170,0.014,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,44600,0.013,Hit,text/html,727,-,-
2025-06-08,04:44:04,SFO53-P4,1222,162.14.197.180,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,D3Mos6t1wRRWbxrKWR9bB8WMRewjfhL8WCfKxeXdIP7CrGvZchInqw==,archivesnationales-ht.com,https,585,0.023,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,59614,0.023,Hit,text/html,727,-,-
2025-06-08,04:44:03,SEA900-P3,571,162.14.197.180,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,ISXzMvWjb_b7s6CZrD06pa3sVCPyre9a-epUFG-Pi6Tmyg8qATCLiA==,archivesnationales-ht.com,http,542,0.002,-,-,-,Redirect,HTTP/1.1,-,-,51068,0.002,Redirect,text/html,167,-,-
2025-03-23,12:09:19,FRA56-P8,1227,198.235.24.129,GET,d8bnainxtot1t.cloudfront.net,/,200,-,-,-,-,Hit,Rs0fh3EUjxFUXiB554aTEoSoxuygMYo77P7yP5wJ5flxXJ5SzhJ4Qw==,archivesnationales-ht.com,https,51,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,61742,0.002,Hit,text/html,727,-,-
2025-03-23,12:11:14,HEL50-C2,350,172.69.136.163,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,GUD84JHdHdr2bu0EIrfT1SmIE5R__Arw7_NgMLBXj2-9B9CsxqKk7g==,archivesnationales-ht.com,https,462,0.324,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,63324,0.324,Error,application/xml,-,-,-
2025-03-23,12:13:38,FRA56-P8,352,162.158.203.95,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,k_rYzgVcWmIPAkGECJshZOPmUw3x4_SQOBf-R_v81e-v8aSHJWlvOA==,archivesnationales-ht.com,https,453,0.307,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,18488,0.307,Error,application/xml,-,-,-
2025-04-02,10:59:15,IAD55-P6,1072,3.220.101.67,GET,d8bnainxtot1t.cloudfront.net,/,200,-,okhttp/4.9.2,-,-,Miss,-bdnxUFebHNH0BtGt8hY6GHRN5q-QavTHL_r8PYkIiTtyTlx05AUjQ==,archivesnationales-ht.com,https,47,0.120,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,31156,0.120,Miss,text/html,727,-,-
2025-04-02,10:59:16,IAD55-P6,4657,3.220.101.67,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,okhttp/4.9.2,-,-,RefreshHit,6WY7I3J_agBHnXFqYw4v1L3oFOZrRez4GiiG_E6yfXUmB6ZoLl-qzA==,archivesnationales-ht.com,https,25,0.059,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/2.0,-,-,31156,0.059,RefreshHit,image/x-icon,4286,-,-
2025-04-02,10:59:16,IAD55-P6,351,3.220.101.67,GET,d8bnainxtot1t.cloudfront.net,/favicon.png,403,-,okhttp/4.9.2,-,-,Error,0xeNjHuMpGpRIzO_vG-MBnQZAJGOYC316H2LHn_p9rn1VzRcmbbNsQ==,archivesnationales-ht.com,https,25,0.033,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,31156,0.033,Error,application/xml,-,-,-
2025-04-02,10:59:16,IAD55-P6,68089,3.220.101.67,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,okhttp/4.9.2,-,-,RefreshHit,ymhuQ8NKPIfeVcUJs_fKiK9o0Rai09B6MWigIqLwducNIzhOsaLBDg==,archivesnationales-ht.com,https,25,0.034,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/2.0,-,-,31156,0.034,RefreshHit,image/x-icon,67646,-,-
2025-04-13,02:51:33,SIN2-P3,1220,125.94.144.102,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,urBHFIPPmer2GTrnd1NA-L71_uWVTR85HF0NiLxXgbkrec1IMRONfg==,archivesnationales-ht.com,https,585,0.004,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,48897,0.003,Hit,text/html,727,-,-
2025-04-13,02:51:30,FRA56-P8,570,125.94.144.102,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,N_U6XexGGIrc7J1_sZBK4hEWnn3dwtmB6QrSTHyvagP1WWd4N5tx1g==,archivesnationales-ht.com,http,542,0.001,-,-,-,Redirect,HTTP/1.1,-,-,39417,0.001,Redirect,text/html,167,-,-
2025-04-25,09:07:23,LAX50-P4,1092,4.227.36.23,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Error,w6kIKZldIlYvJxGO8KHgzb8tv8T71NOT8k0_790YlWVepRPZK5tpKQ==,archivesnationales-ht.com,https,179,0.517,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,39980,0.517,Error,text/html,727,-,-
2025-04-25,09:07:32,LAX50-P4,1095,20.171.207.219,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20GPTBot/1.2;%20+https://openai.com/gptbot)",-,-,Hit,BThTCFOqWOiesV6mge7eOk1kdYgEmhEnSRDFDSjCw_Fi5CCvpPvlzA==,archivesnationales-ht.com,https,170,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,52892,0.010,Hit,text/html,727,-,-
2025-05-24,04:51:21,SIN2-P3,569,129.226.213.145,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Redirect,LQt9XVTebb4V1aQWNgEuxP1AjBr-I_ikKMoBx9pNBjoqrzGTwMxzPw==,archivesnationales-ht.com,http,542,0.000,-,-,-,Redirect,HTTP/1.1,-,-,34186,0.000,Redirect,text/html,167,-,-
2025-05-24,04:51:22,HKG1-P1,1221,129.226.213.145,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(iPhone;%20CPU%20iPhone%20OS%2013_2_3%20like%20Mac%20OS%20X)%20AppleWebKit/605.1.15%20(KHTML,%20like%20Gecko)%20Version/13.0.3%20Mobile/15E148%20Safari/604.1",-,-,Hit,VeUmOLkbRi-_1W4XExWXRRgTWpwCUb_V2k3U71X48-wTkLuT2rsqOQ==,archivesnationales-ht.com,https,585,0.038,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,43410,0.038,Hit,text/html,727,-,-
